4864,0x40846e
4865,0x408471
4866,0x408475
4867,0x40847c
4868,0x40847e
4869,0x408481
4870,0x408484
4871,0x40848b
4872,0x40848d
4873,0x408490
4874,0x408494
4875,0x408499
4876,0x40849c
4877,0x4084a3
4878,0x4084a6
4879,0x4084aa
4880,0x4084ae
4881,0x4084b1
4882,0x4084b4
4883,0x4084b8
4884,0x4084ba
4885,0x4084bd
4886,0x4084c2
4891,0x4084c7
4892,0x4084cc
4893,0x4084cf
4894,0x4084d1
4853,0x408459
4854,0x40845c
4855,0x408461
4856,0x408464
4857,0x408466
4863,0x40846b
4906,0x408438
4907,0x408440
4908,0x408445
4909,0x40844b
4910,0x408450
4911,0x408453
