19334,0xa1dcbc
19335,0xa1dcc4
19336,0xa1dcc6
19337,0xa1dccb
19338,0xa1dcd0
19339,0xa1dcd5
19340,0xa1dcda
19341,0xa1dcdf
19342,0xa1dce4
19343,0xa1dcec
19344,0xa1dcf5
19345,0xa1dcfe
19346,0xa1dd07
19347,0xa1dd10
19348,0xa1dd19
19349,0xa1dd22
19350,0xa1dd2b
19351,0xa1dd34
19352,0xa1dd3b
19353,0xa1dd3d
19354,0xa1dd3f
19355,0xa1dd41
19356,0xa1dd43
19357,0xa1dd44
19358,0xa1dd45
19359,0xa1dd46
19360,0xa1dd47
19361,0xa1dd48
30530,0x500529
30531,0x500530
30532,0x500533
30533,0x500536
30534,0x500539
30535,0x50053c
19702,0xa1dbcf
19703,0xa1dbd1
18701,0xa1c76b
18702,0xa1c770
18703,0xa1c772
19279,0xf001f8
18030,0xa1d1d0
18031,0xa1d1d1
18032,0xa1d1d2
18033,0xa1d1d3
18034,0xa1d1d4
18035,0xa1d1d5
18036,0xa1d1d7
18037,0xa1d1d9
18038,0xa1d1db
18039,0xa1d1dd
18040,0xa1d1e4
18041,0xa1d1e7
18042,0xa1d1ef
18043,0xa1d1f2
18044,0xa1d1fb
18045,0xa1d1ff
18046,0xa1d208
18047,0xa1d211
18048,0xa1d21a
18049,0xa1d223
18050,0xa1d22c
18051,0xa1d235
18052,0xa1d23e
18053,0xa1d246
18054,0xa1d24b
18055,0xa1d250
18056,0xa1d255
18057,0xa1d25a
18058,0xa1d25f
18059,0xa1d264
18060,0xa1d269
18061,0xa1d26f
18062,0xa1d274
18063,0xa1d278
18587,0xa1c767
18588,0xa1c769
19305,0xa1dca2
19306,0xa1dca6
30540,0x500898
18134,0xa1c710
18135,0xa1c712
18136,0xa1c715
18137,0xa1c71c
19271,0x402470
32138,0x50089e
19292,0xa1dc76
19293,0xa1dc7c
19294,0xa1dc7f
30536,0x50088f
30537,0x500892
17993,0xa1d1b0
17994,0xa1d1b4
17995,0xa1d1b6
18219,0xa1c762
19256,0xa1dc62
19257,0xa1dc69
19313,0xa1dcac
19314,0xa1dcb3
19315,0xa1dcb7
19267,0xa1dc6e
19268,0xa1dc71
