27071,0x44fa12
27072,0x44fa15
27058,0x44f9e9
27059,0x44f9ec
27060,0x44f9ef
27094,0x44fa37
27095,0x44fa39
27096,0x44fa3c
27223,0x44fb02
27224,0x44fb06
27225,0x44fb09
27226,0x44fb0b
27227,0x44fb0e
27228,0x44fb1e
27229,0x44fb21
27230,0x44fb23
27185,0x44fa9e
27186,0x44faa3
27187,0x44faa7
27188,0x44faab
27189,0x44fab0
27190,0x44fab5
27191,0x44fab9
27192,0x44fabe
27193,0x44fac2
27194,0x44fac6
27195,0x44faca
27196,0x44face
27197,0x44fad2
27198,0x44fad6
27199,0x44fada
27200,0x44fade
27201,0x44fae2
27202,0x44fae6
27203,0x44faea
27204,0x44faee
27205,0x44faf2
27206,0x44faf6
27207,0x44fafa
27208,0x44fafe
27209,0x44fb00
27231,0x44fa8a
27232,0x44fa8c
27233,0x44fa8f
27234,0x44fa91
27146,0x44fa5c
27147,0x44fa5f
27148,0x44fa61
27149,0x44fa64
27150,0x44fa66
27151,0x44fa6a
27152,0x44fa6d
27153,0x44fa73
27154,0x44fa76
27155,0x44fa7c
27156,0x44fa7e
27157,0x44fa80
27110,0x44fa3e
27111,0x44fa40
27112,0x44fa44
27182,0x44fa93
27183,0x44fa97
27184,0x44fa99
27210,0x44fa82
27211,0x44fa84
27212,0x44fa88
27144,0x44fb33
27145,0x44fb36
27056,0x44f9e4
27057,0x44f9e6
27125,0x44fa46
27126,0x44fa49
27127,0x44fa4c
27128,0x44fa50
27129,0x44fa53
27130,0x44fa56
27084,0x44fa2b
27085,0x44fa2e
27086,0x44fa31
