14472,0x505f3b
14473,0x505f44
14474,0x505f47
14475,0x505f4a
13239,0x5072ce
13240,0x5072d3
13241,0x5072d8
12491,0x505e5e
12492,0x505e62
12493,0x505e65
12494,0x505e69
12495,0x505e6a
12298,0x507296
14530,0x505fdd
8862,0x402660
13940,0x507304
13941,0x507308
13942,0x50730c
13943,0x507313
13944,0x50731a
13945,0x507322
13946,0x507326
13947,0x50732a
13948,0x50732e
13949,0x507335
13950,0x507339
13951,0x50733d
13952,0x507343
13953,0x50734b
13954,0x50734f
13955,0x507353
13956,0x507357
12390,0x50729d
12391,0x5072a2
12159,0x507220
12160,0x507221
13336,0x4025a0
14118,0x505e80
14119,0x505e81
14120,0x505e82
14121,0x505e89
14122,0x505e8d
14123,0x505e91
14124,0x505e9a
14125,0x505e9f
14126,0x505ea1
14127,0x505ea6
13444,0xf00290
14039,0x507359
14040,0x50735e
14041,0x507363
14042,0x507367
12205,0x507280
12206,0x507284
12207,0x50728c
12208,0x507294
14551,0x506180
14552,0x506181
14553,0x506185
14554,0x506189
12866,0xf000a8
13612,0x5072ee
13613,0x5072f3
8871,0xf002f0
13766,0x5072f8
13767,0x5072fa
13768,0x5072ff
14227,0x505ea8
14228,0x505ead
14229,0x505eaf
14230,0x505eb6
14231,0x505ebd
14232,0x505ec4
14233,0x505ecb
14234,0x505ed3
12824,0x4021b0
13536,0x5072dd
13537,0x5072e0
13538,0x5072e8
13539,0x5072ec
14316,0x505f0d
14317,0x505f14
14318,0x505f1b
14319,0x505f25
14320,0x505f2d
14321,0x505f36
14043,0x50739f
12439,0x505e40
12440,0x505e41
12441,0x505e45
12442,0x505e4a
12443,0x505e4c
12444,0x505e4e
12445,0x505e52
12446,0x505e55
12447,0x505e59
12448,0x505e5c
