3938,0x415bf9
3939,0x415c01
3940,0x415c08
3941,0x415c0c
3942,0x415c11
3943,0x415c19
3944,0x415c1d
3945,0x415c21
3946,0x415c25
3947,0x415c2c
3948,0x415c34
3966,0x415c39
3967,0x415c41
3968,0x415c48
3969,0x415c4c
3970,0x415c50
3971,0x415c54
3972,0x415c5b
3973,0x415c63
3974,0x415c6a
3975,0x415c72
4000,0x415c77
4001,0x415c7f
4002,0x415c86
4003,0x415c8a
4004,0x415c8f
4005,0x415c97
4006,0x415c9b
4007,0x415c9f
4008,0x415ca3
4009,0x415caa
4010,0x415cb2
3750,0x415bb3
3751,0x415bbb
3752,0x415bc2
3753,0x415bc7
3754,0x415bce
3755,0x415bd6
3888,0x415bdb
3889,0x415be3
3890,0x415be7
3891,0x415bef
3892,0x415bf4
3503,0x415d17
3504,0x415d1c
3505,0x415d21
3568,0x415b8b
3569,0x415b8f
3570,0x415b96
3571,0x415b9a
3572,0x415b9f
3573,0x415ba6
3574,0x415bae
4037,0x415cb7
4038,0x415cbf
4039,0x415cc6
4040,0x415cca
4041,0x415cce
4042,0x415cd2
4043,0x415cd9
4044,0x415ce1
4045,0x415ce8
4046,0x415cf0
4057,0x415cf5
4058,0x415cfd
4059,0x415d04
3436,0x415d08
3437,0x415d10
3438,0x415d15
