1584,0x404162
1585,0x404166
1586,0x40416b
1636,0x404259
1637,0x404260
1638,0x404263
1639,0x404265
1671,0x4042b2
1672,0x4042b5
1673,0x4042ba
1674,0x4042bc
1675,0x4042bf
1676,0x4042c4
1677,0x4042c9
1678,0x4042ce
1713,0x404450
1714,0x404454
1715,0x404458
1716,0x40445c
1717,0x404465
1718,0x40446b
1719,0x40446f
1720,0x404473
1721,0x40447b
1392,0x700190
1507,0x404064
1508,0x40406c
1509,0x40406e
1510,0x404073
1511,0x404076
1582,0x40414c
1583,0x40414f
1643,0x40429a
1644,0x40429e
1645,0x4042a1
1646,0x4042a3
1660,0x404430
1661,0x404435
1662,0x40443d
1663,0x40443f
1664,0x404444
1665,0x404447
1666,0x40444b
1634,0x40424f
1635,0x404253
1679,0x40433c
1680,0x404341
1652,0x40440b
1653,0x404410
1654,0x404415
1655,0x404418
1656,0x40441b
1657,0x40441f
1658,0x404423
1659,0x404428
1667,0x4042a5
1668,0x4042a7
1669,0x4042ac
1689,0x4042d0
1690,0x4042d8
1691,0x4042e0
1692,0x4042e8
1693,0x4042ea
1694,0x4042ef
1695,0x4042f2
1722,0x404290
1723,0x404298
1391,0x401e40
1640,0x404400
1641,0x404407
1642,0x404409
1562,0x404138
1563,0x40413d
1564,0x40413f
1565,0x404144
1566,0x404147
1629,0x404238
1630,0x404240
1631,0x404242
1632,0x404247
1633,0x40424a
1681,0x404343
1682,0x40434b
1683,0x40434d
1684,0x404352
1685,0x404355
1686,0x404359
1687,0x40435c
1688,0x40435f
1724,0x404270
1725,0x404275
1726,0x40427d
1727,0x40427f
1728,0x404284
1729,0x404287
1730,0x40428b
