1569,0x404189
1570,0x40418e
1571,0x404198
1572,0x40419b
1135,0x401e00
1600,0x4041be
1601,0x4041c3
1602,0x4041c8
1603,0x4041cc
1604,0x4041cf
1624,0x404370
1625,0x404373
2671,0x401fd1
2672,0x401fd5
2673,0x401fdd
2674,0x401fe5
2675,0x401fed
2676,0x401ff5
2677,0x401ffa
2678,0x401fff
2679,0x402003
2680,0x402008
2681,0x402010
2682,0x402019
1567,0x40417f
1568,0x404183
1578,0x4041a1
1579,0x4041a9
2632,0x404378
2633,0x40437d
1731,0x4041ae
1732,0x4041b6
1599,0x4041b9
1540,0x404513
1541,0x404518
1542,0x40451f
1543,0x404522
2670,0x401fcc
1530,0x4044dd
1531,0x4044e4
1532,0x4044e9
1544,0x4040fa
1550,0x404527
1551,0x40452f
1552,0x404537
1536,0x4044ff
1537,0x404504
1538,0x40450b
1539,0x40450e
1374,0x401bb0
2634,0x404382
2635,0x404387
2636,0x40438b
2637,0x40438f
2638,0x404392
2639,0x404399
2640,0x40439c
2641,0x40439f
2642,0x4043a3
2643,0x4043a6
2644,0x4043ae
2645,0x4043b5
2646,0x4043b8
2647,0x4043bb
2648,0x4043bf
2649,0x4043c3
2650,0x4043c6
2651,0x4043cb
2652,0x4043cf
2653,0x4043d2
2654,0x4043d7
2655,0x4043db
2656,0x4043de
2657,0x4043e2
2658,0x4043e5
2659,0x4043ea
2660,0x4043ee
2661,0x4043f5
2662,0x4043f6
2663,0x4043f7
2664,0x4043f9
2665,0x4043fb
2666,0x4043fd
2667,0x4043ff
1527,0x4044ce
1528,0x4044d5
1529,0x4044d8
1533,0x4044ee
1534,0x4044f5
1535,0x4044fa
1605,0x404218
1606,0x40421c
1607,0x40421e
1140,0x700170
1545,0x4040ff
1546,0x404104
1547,0x404107
1548,0x40410b
1549,0x40410d
1375,0x700048
1362,0x404811
1363,0x404814
1364,0x40481e
1365,0x404822
1366,0x404828
1367,0x40482c
1368,0x404835
1369,0x404838
1370,0x404840
1371,0x404843
1372,0x404847
1373,0x40484a
129,0x4047d0
130,0x4047d2
131,0x4047d5
132,0x4047d7
133,0x4047d9
134,0x4047e0
135,0x4047e2
136,0x4047e3
137,0x4047e4
138,0x4047e7
139,0x4047ee
140,0x4047f3
141,0x4047f8
142,0x4047fe
143,0x404803
144,0x404808
145,0x40480c
