5379,0x40daf3
5380,0x40daf9
5381,0x40db01
5382,0x40db04
5383,0x40db07
5384,0x40db09
5416,0x402e70
6103,0x40dc45
5400,0x40db0f
5401,0x40db14
5402,0x40db1c
5403,0x40db20
5404,0x40db25
5405,0x40db2d
5406,0x40db31
5407,0x40db37
5408,0x40db3d
5229,0x40d67f
5230,0x40d685
5231,0x40d68b
5232,0x40d691
5233,0x40d697
5234,0x40d69d
5235,0x40d6a3
5236,0x40d6a9
5237,0x40d6af
5238,0x40d6b5
5239,0x40d6bb
5240,0x40d6be
5241,0x40d6c2
5242,0x40d6c6
5243,0x40d6c9
5244,0x40d6cd
5245,0x40d6d0
4914,0x40d601
4915,0x40d605
4916,0x40d60a
4917,0x40d610
4918,0x40d614
4919,0x40d617
4920,0x40d61a
4921,0x40d61c
4922,0x40d761
6094,0x40dc1a
6095,0x40dc1c
6096,0x40dc22
6097,0x40dc25
6098,0x40dc29
6099,0x40dc31
6100,0x40dc37
6101,0x40dc3b
6102,0x40dc3f
5425,0x700060
5317,0x40d640
5318,0x40d646
5319,0x40d64b
5320,0x40d653
5321,0x40d656
5322,0x40d659
5323,0x40d65b
6088,0x40dbf9
6089,0x40dbfd
6090,0x40dc05
6091,0x40dc09
6092,0x40dc0f
6093,0x40dc15
14752,0x40dcbe
14753,0x40dcc1
14754,0x40dcc7
6111,0x7001c0
5082,0x40d61e
5083,0x40d624
5084,0x40d628
5085,0x40d62b
5086,0x40d62e
5087,0x40d630
6104,0x40db80
6105,0x40db86
6106,0x40db8f
6107,0x40db93
14760,0x40dccd
14761,0x40dcd5
14762,0x40dcdd
14763,0x40dce5
14764,0x40dcea
6109,0x403130
14744,0x40dbb3
14745,0x40dbb9
14746,0x40dbc2
14747,0x40dbc8
14748,0x40dbce
14749,0x40dbd2
14750,0x40dbd6
14751,0x40dbda
5325,0x40d6d6
5326,0x40d6dc
5327,0x40d6e2
5328,0x40d6e8
5329,0x40d6ee
5330,0x40d6f4
5331,0x40d6fa
5332,0x40d700
5333,0x40d706
5334,0x40d70c
4655,0x40d712
4656,0x40d716
4657,0x40d71a
4658,0x40d71f
4659,0x40d727
4660,0x40d72d
4661,0x40d733
4662,0x40d73a
4663,0x40d742
4664,0x40d749
4665,0x40d74f
4666,0x40d755
4667,0x40d75b
6076,0x40db42
6077,0x40db48
6078,0x40db4a
6079,0x40db4e
6080,0x40db51
6081,0x40db55
6082,0x40db5b
6083,0x40db5f
6084,0x40db63
6085,0x40db6b
6086,0x40db6f
6087,0x40db75
14785,0x40dc4a
14786,0x40dc4e
5089,0x40d665
5090,0x40d669
5091,0x40d66f
5092,0x40d677
5093,0x40d67d
5226,0x40d632
5227,0x40d638
5228,0x40d63c
