7760,0x4133d2
7761,0x4133da
7842,0x41350c
7843,0x41350e
7861,0x4135a0
7862,0x4135a4
7863,0x4135a9
7864,0x4135ae
7865,0x4135b2
7768,0x4133dc
7769,0x4133e0
7770,0x4133e2
7835,0x413570
7836,0x413573
7837,0x413576
7838,0x413579
7839,0x41357b
7840,0x41357d
7841,0x413580
7762,0x413410
7763,0x413415
7764,0x41341d
7765,0x413425
7766,0x413429
7728,0x4133c0
7729,0x4133c2
7730,0x4133c7
7731,0x4133ca
7732,0x4133cc
7733,0x4133d0
7833,0x413501
7834,0x413506
7846,0x413586
7847,0x41358a
7848,0x41358d
7849,0x413590
7850,0x413593
7851,0x413596
7852,0x41359a
7783,0x41342e
7784,0x413432
7785,0x413436
7786,0x41343c
7787,0x413444
7788,0x413448
7789,0x41344d
7790,0x413454
7791,0x413456
7792,0x41345e
7793,0x413466
7794,0x413469
7795,0x41346c
7796,0x41346f
7797,0x413472
7798,0x413476
7799,0x413479
7800,0x413481
7801,0x413485
7802,0x413489
7803,0x41348c
7804,0x41348f
7805,0x413493
7806,0x41349b
7807,0x41349e
7808,0x4134a2
7809,0x4134a6
7810,0x4134a9
7811,0x4134ac
7812,0x4134b0
7813,0x4134b5
7814,0x4134b9
7815,0x4134bd
7816,0x4134bf
7817,0x4134c2
7818,0x4134c6
7819,0x4134c9
7820,0x4134d0
7821,0x4134d4
7822,0x4134d8
7823,0x4134dd
7824,0x4134e1
7825,0x4134e5
7826,0x4134e9
7827,0x4134ed
7828,0x4134f1
7829,0x4134f5
7830,0x4134f8
7831,0x4134fc
7832,0x4134ff
