262,0x400ac8,0,0
357,0x400acd,0,0
358,0x400acf,0,0
359,0x400ad4,0,0
360,0x400ad6,0,0
361,0x400ad8,0,0
362,0x400adb,1,0
363,0x400ade,0,0
364,0x400ae0,1,1
365,0x400ae3,2,1
366,0x400ae5,1,0
367,0x400ae7,0,0
368,0x400aea,0,0
369,0x400aef,0,0
370,0x400af3,0,0
371,0x400af6,0,0
