7713,0x413330,0,0
7714,0x413337,0,0
7715,0x41333e,0,0
7716,0x413340,0,0
7732,0x413346,0,0
7733,0x41334d,0,0
7734,0x413351,0,0
7735,0x413355,0,0
7736,0x41335c,0,0
7737,0x413363,0,0
7738,0x413366,0,0
7739,0x41336d,0,0
7740,0x413374,0,0
7741,0x413378,0,0
7742,0x41337f,0,0
7743,0x413381,0,0
7756,0x413387,0,0
7757,0x41338b,0,0
7758,0x41338d,0,0
7759,0x413390,0,0
7760,0x413397,0,0
7761,0x41339b,0,0
7762,0x41339e,0,0
7763,0x4133a2,0,0
7764,0x4133a9,0,0
7765,0x4133ad,0,0
7766,0x4133af,0,0
7767,0x4133b2,0,0
7768,0x4133b6,0,0
7769,0x4133c0,0,0
7770,0x4133c2,0,0
7771,0x4133c7,0,0
7772,0x4133ca,0,0
7773,0x4133cc,0,0
7774,0x4133d0,0,0
7801,0x4133d2,1,0
7802,0x4133da,0,0
7809,0x4133dc,0,0
7810,0x4133e0,0,0
7811,0x4133e2,0,0
7803,0x413410,0,0
7804,0x413415,0,0
7805,0x41341d,0,0
7806,0x413425,0,0
7807,0x413429,0,0
7825,0x41342e,0,0
7826,0x413432,0,0
7827,0x413436,0,0
7828,0x41343c,0,0
7829,0x413444,0,0
7830,0x413448,0,0
7831,0x41344d,0,0
7832,0x413454,0,0
7833,0x413456,0,0
7834,0x41345e,0,0
7835,0x413466,1,0
7836,0x413469,0,0
7837,0x41346c,0,0
7838,0x41346f,0,0
7839,0x413472,0,0
7840,0x413476,0,0
7841,0x413479,0,0
7842,0x413481,0,0
7843,0x413485,0,0
7844,0x413489,1,1
7845,0x41348c,0,0
7846,0x41348f,0,0
7847,0x413493,0,0
7848,0x41349b,0,0
7849,0x41349e,0,0
7850,0x4134a2,0,0
7851,0x4134a6,0,0
7852,0x4134a9,0,0
7853,0x4134ac,0,0
7854,0x4134b0,0,0
7855,0x4134b5,0,0
7856,0x4134b9,0,0
7857,0x4134bd,0,0
7858,0x4134bf,0,0
7859,0x4134c2,0,0
7860,0x4134c6,0,0
7861,0x4134c9,0,0
7862,0x4134d0,0,0
7863,0x4134d4,0,0
7864,0x4134d8,0,0
7865,0x4134dd,0,0
7866,0x4134e1,0,0
7867,0x4134e5,0,0
7868,0x4134e9,0,0
7869,0x4134ed,2,0
7870,0x4134f1,0,0
7871,0x4134f5,0,0
7872,0x4134f8,0,0
7873,0x4134fc,0,0
7874,0x4134ff,0,0
7875,0x413501,0,0
7876,0x413506,0,0
7884,0x41350c,3,0
7885,0x41350e,0,0
7877,0x413570,0,0
7878,0x413573,0,0
7879,0x413576,2,0
7880,0x413579,0,0
7881,0x41357b,0,0
7882,0x41357d,0,0
7883,0x413580,2,1
7888,0x413586,3,0
7889,0x41358a,0,0
7890,0x41358d,6,0
7891,0x413590,0,0
7892,0x413593,0,0
7893,0x413596,1,1
7894,0x41359a,0,0
7903,0x4135a0,5,0
7904,0x4135a4,0,0
7905,0x4135a9,0,0
7906,0x4135ae,0,0
7907,0x4135b2,0,0
7775,0x4135b8,0,0
7776,0x4135bd,0,0
7777,0x4135c4,0,0
7778,0x4135cb,0,0
7779,0x4135d2,0,0
7780,0x4135d6,0,0
7744,0x4135dc,0,0
7745,0x4135e1,0,0
7746,0x4135e8,0,0
7747,0x4135ef,0,0
7748,0x4135f6,0,0
7749,0x4135fd,0,0
7750,0x413604,0,0
7751,0x41360b,0,0
7752,0x41360f,0,0
