14947,0x40eb40,0,0
14948,0x40eb44,0,0
14949,0x40eb48,0,0
14950,0x40eb4a,0,0
15419,0x40eb58,0,0
15420,0x40eb5d,0,0
15421,0x40eb60,0,0
15422,0x40eb65,0,0
15423,0x40eb68,0,0
15424,0x40eb6c,0,0
14986,0x40eb72,0,0
14987,0x40eb74,0,0
14988,0x40eb7a,0,0
15040,0x40eba5,0,0
15041,0x40eba8,0,0
15042,0x40ebab,0,0
15411,0x40ebb0,0,0
15412,0x40ebb2,0,0
15413,0x40ebb4,0,0
15414,0x40ebb8,0,0
15415,0x40ebba,0,0
15416,0x40ebbf,0,0
15417,0x40ebc4,0,0
15418,0x40ebc9,0,0
15425,0x40ebce,0,0
15426,0x40ebd0,0,0
15427,0x40ebd5,0,0
15428,0x40ebda,0,0
15429,0x40ebdf,0,0
15430,0x40ebe4,0,0
15431,0x40ebe7,0,0
15432,0x40ebec,0,0
15433,0x40ebf1,0,0
15434,0x40ebf6,0,0
15435,0x40ebf9,0,0
15436,0x40ebfe,0,0
15437,0x40ec03,0,0
15438,0x40ec08,0,0
15439,0x40ec0b,0,0
15440,0x40ec10,0,0
15441,0x40ec15,0,0
15442,0x40ec1a,0,0
15443,0x40ec1c,0,0
15444,0x40ec21,0,0
15445,0x40ec26,0,0
15446,0x40ec2b,0,0
15447,0x40ec2e,0,0
15448,0x40ec31,0,0
15449,0x40ec36,0,0
15450,0x40ec39,0,0
15451,0x40ec3c,0,0
15452,0x40ec41,0,0
15453,0x40ec44,0,0
15454,0x40ec47,0,0
15455,0x40ec4b,0,0
15456,0x40ec53,0,0
15457,0x40ec56,0,0
15459,0x40ec5c,0,0
15460,0x40ec60,0,0
15464,0x40ec66,0,0
15465,0x40ec69,0,0
15466,0x40ec6c,0,0
17441,0x40ec71,0,0
17442,0x40ec74,0,0
17443,0x40ec79,0,0
15461,0x40ec90,0,0
15462,0x40ec93,0,0
17555,0x40ec98,0,0
17556,0x40ec9c,0,0
17557,0x40eca1,0,0
17558,0x40eca4,0,0
17559,0x40eca7,0,0
15045,0x40ecb0,0,0
15046,0x40ecb4,0,0
15047,0x40ecb8,0,0
15048,0x40ecbc,0,0
15049,0x40ecc1,0,0
