11885,0x402df0,0,0
8721,0x402e00,0,0
6395,0x402e10,0,0
3117,0x402f90,0,0
6140,0x4030a0,0,0
2137,0x403140,0,0
2670,0x403170,0,0
17473,0x4031b0,0,0
11884,0x4031f0,0,0
158,0x406580,0,0
159,0x406582,0,0
160,0x406586,0,0
161,0x406587,0,0
162,0x40658a,0,0
163,0x40658b,0,0
164,0x40658f,0,0
165,0x406591,0,0
166,0x406594,0,0
167,0x406597,7,7
1488,0x406599,0,0
2157,0x4065c4,0,0
2158,0x4065c9,0,0
6222,0x4065f4,0,0
6223,0x4065f5,0,0
6224,0x4065f6,12,3
6225,0x4065f8,17,9
2646,0x4066a8,0,0
2647,0x4066ad,0,0
2648,0x4066b2,0,0
2649,0x4066b7,0,0
6662,0x4066bc,0,0
6663,0x4066c1,0,0
14278,0x4066c6,0,0
14279,0x4066cb,0,0
11406,0x407835,0,0
11407,0x407839,0,0
11408,0x40783a,0,0
11409,0x40783b,0,0
11410,0x40783d,0,0
11411,0x40783f,0,0
11412,0x407841,0,0
11413,0x407843,0,0
236,0x407900,0,0
237,0x407902,0,0
238,0x407907,0,0
239,0x407908,0,0
240,0x40790a,0,0
241,0x40790b,0,0
242,0x40790d,0,0
243,0x407911,0,0
244,0x407916,0,0
245,0x40791c,0,0
246,0x407924,0,0
247,0x40792a,0,0
248,0x407932,0,0
11297,0x407937,0,0
11298,0x40793c,0,0
11299,0x407941,0,0
11300,0x407946,0,0
11301,0x40794b,0,0
11302,0x40794e,0,0
11303,0x407954,0,0
11304,0x407959,0,0
11305,0x407960,0,0
11306,0x407966,0,0
11307,0x40796c,0,0
11308,0x40796f,0,0
11309,0x407974,0,0
11310,0x407979,0,0
11427,0x407b2f,0,0
11428,0x407b35,0,0
11429,0x407b3b,0,0
11430,0x407b3f,0,0
11431,0x407b47,0,0
11432,0x407b4b,0,0
11433,0x407b4e,0,0
11434,0x407b51,0,0
11435,0x407b54,0,0
11436,0x407b57,0,0
11437,0x407b5f,0,0
11454,0x407b95,0,0
11455,0x407b99,0,0
11456,0x407b9f,0,0
11438,0x407bd0,0,0
11439,0x407bd8,0,0
11440,0x407bdc,0,0
