2733,0x4031a0,0,0
620,0x40dcf0,0,0
621,0x40dcf2,0,0
622,0x40dcf4,0,0
623,0x40dcf7,0,0
624,0x40dcf9,0,0
625,0x40dcfb,0,0
626,0x40dcfe,0,0
627,0x40dcff,0,0
628,0x40dd03,0,0
629,0x40dd04,0,0
630,0x40dd08,0,0
631,0x40dd0c,0,0
632,0x40dd0f,0,0
4080,0x40dd53,0,0
4081,0x40dd57,0,0
4082,0x40dd5a,0,0
4083,0x40dd5c,0,0
4084,0x40dd5d,0,0
4085,0x40dd5e,0,0
4086,0x40dd60,0,0
4087,0x40dd62,0,0
4088,0x40dd64,0,0
4089,0x40dd66,0,0
1731,0x40dd67,0,0
1732,0x40dd6a,0,0
1733,0x40dd70,0,0
1734,0x40dd75,0,0
1735,0x40dd78,0,0
2378,0x40dd7a,0,0
2379,0x40dd7d,0,0
2380,0x40dd80,0,0
6342,0x40dd85,0,0
6343,0x40dd88,0,0
6344,0x40dd8b,0,0
6345,0x40dd8e,0,0
6346,0x40dd91,0,0
4078,0x40dd93,0,0
4079,0x40dd96,0,0
4330,0x40dd98,0,0
4331,0x40dd9a,0,0
12783,0x40e1d0,0,0
12784,0x40e1d5,0,0
12785,0x40e1dd,0,0
12786,0x40e1e0,0,0
12787,0x40e1e7,0,0
12788,0x40e1ee,0,0
12797,0x40e1f3,0,0
12798,0x40e1f8,0,0
12789,0x40e1fd,0,0
12790,0x40e200,0,0
12791,0x40e204,0,0
12792,0x40e207,0,0
12793,0x40e20b,0,0
12794,0x40e20e,0,0
12795,0x40e214,0,0
12796,0x40e217,0,0
12775,0x40e21a,0,0
12776,0x40e21e,0,0
12777,0x40e222,0,0
12778,0x40e225,0,0
12779,0x40e228,0,0
12780,0x40e22a,1,1
3293,0x7001f8,0,0
