2075,0x402e30,0,0
7012,0x41b6ae,0,0
7013,0x41b6b2,0,0
7014,0x41b6b7,0,0
7015,0x41b6ba,0,0
7016,0x41b6c0,0,0
7017,0x41b6c2,0,0
7018,0x41b6c7,0,0
7019,0x41b6cc,0,0
7020,0x41b6d1,0,0
7021,0x41b6d3,0,0
7022,0x41b6d7,0,0
7023,0x41b6da,0,0
7024,0x41b6de,0,0
7025,0x41b6e1,0,0
7026,0x41b6e5,0,0
7027,0x41b6e8,0,0
7028,0x41b6ec,0,0
7029,0x41b6ef,0,0
7030,0x41b6f3,0,0
7031,0x41b6f6,0,0
7032,0x41b6fa,0,0
7033,0x41b6fd,0,0
7034,0x41b701,0,0
7035,0x41b704,0,0
7036,0x41b708,0,0
7037,0x41b70b,0,0
7038,0x41b70f,0,0
7039,0x41b712,0,0
7040,0x41b716,0,0
7041,0x41b719,0,0
7042,0x41b71d,0,0
7043,0x41b720,0,0
7044,0x41b724,0,0
7045,0x41b727,0,0
2600,0x700040,0,0
