2075,0x402e30,0,0
106,0x4042e0,0,0
107,0x4042e3,0,0
108,0x4042e6,0,0
1461,0x4042e8,0,0
1462,0x4042eb,0,0
1463,0x4042ee,0,0
1464,0x4042f8,0,0
1465,0x4042fb,0,0
1466,0x4042ff,0,0
1468,0x40430b,0,0
1469,0x40430e,0,0
2132,0x404310,0,0
2133,0x404313,0,0
2134,0x404316,0,0
2631,0x404318,0,0
2632,0x40431b,0,0
2633,0x40431e,0,0
2634,0x404328,0,0
2635,0x40432b,0,0
2636,0x40432f,0,0
3137,0x404331,0,0
3138,0x404333,0,0
2128,0x404338,0,0
2129,0x40433a,0,0
2130,0x40433f,0,0
2131,0x404342,0,0
2125,0x404350,0,0
2126,0x404352,0,0
2638,0x40435b,0,0
2639,0x40435e,0,0
3143,0x404360,0,0
3144,0x404363,0,0
3145,0x404366,0,0
3565,0x404368,0,0
3566,0x40436a,0,0
3567,0x40436c,0,0
3568,0x404376,0,0
3569,0x404378,0,0
3570,0x40437b,0,0
3900,0x40437d,0,0
3901,0x40437f,0,0
3139,0x404388,0,0
3140,0x40438a,0,0
3141,0x40438f,0,0
3142,0x404392,0,0
3572,0x4043a2,0,0
3573,0x4043a4,0,0
3902,0x4043a6,0,0
3903,0x4043a8,0,0
3904,0x4043aa,0,0
3905,0x4043ad,0,0
3906,0x4043b3,0,0
3907,0x4043bd,0,0
12446,0x408047,0,0
12447,0x40804b,0,0
12448,0x408050,0,0
12449,0x408053,0,0
12450,0x408055,0,0
12451,0x408059,0,0
12453,0x408071,0,0
12454,0x408075,0,0
12455,0x40807a,0,0
12456,0x40807e,0,0
12457,0x408081,0,0
12460,0x408097,0,0
12461,0x40809f,0,0
12462,0x4080a7,0,0
12463,0x4080ae,0,0
12464,0x4080b4,0,0
12465,0x4080b9,0,0
12466,0x4080bf,0,0
12467,0x4080c4,0,0
12468,0x4080c9,0,0
12469,0x4080cd,0,0
12470,0x4080d4,0,0
12471,0x4080df,0,0
12472,0x4080ea,0,0
12521,0x4080ef,0,0
12522,0x4080f6,0,0
12523,0x4080fd,0,0
12524,0x408101,0,0
12525,0x408106,0,0
12526,0x408108,0,0
12527,0x40810b,0,0
12528,0x40810d,0,0
12529,0x408110,0,0
12530,0x408116,0,0
12531,0x408118,0,0
12534,0x408142,0,0
12535,0x408144,0,0
12539,0x40816c,0,0
12540,0x408171,0,0
12541,0x408176,0,0
12542,0x40817b,0,0
12543,0x408180,0,0
12544,0x408183,0,0
12545,0x408186,0,0
12589,0x40818b,0,0
12590,0x408191,0,0
12591,0x408196,0,0
12306,0x40819c,0,0
12307,0x40819f,0,0
12308,0x4081a2,0,0
12309,0x4081aa,0,0
12310,0x4081ad,0,0
12311,0x4081af,0,0
12312,0x4081b7,0,0
12313,0x4081ba,0,0
12314,0x4081bd,0,0
12315,0x4081c2,0,0
12316,0x4081ca,0,0
12317,0x4081d2,0,0
12318,0x4081da,0,0
12319,0x4081e5,0,0
12320,0x4081eb,0,0
12321,0x4081f0,0,0
12322,0x4081f3,0,0
12323,0x4081f8,0,0
12324,0x4081fe,0,0
12325,0x408201,0,0
12326,0x408205,0,0
12327,0x40820c,0,0
12328,0x408213,0,0
12329,0x408218,0,0
12330,0x40821c,0,0
12331,0x408223,0,0
12332,0x408225,0,0
12337,0x40822b,0,0
12338,0x408232,0,0
12339,0x408238,0,0
12340,0x40823e,0,0
12341,0x408244,0,0
12355,0x40824a,0,0
12356,0x40824d,0,0
12357,0x408251,0,0
12358,0x408254,0,0
12359,0x408257,0,0
12360,0x40825a,0,0
12361,0x40825d,0,0
12362,0x408264,0,0
12363,0x40826b,0,0
12364,0x408273,0,0
12365,0x40827b,0,0
12366,0x408282,0,0
12367,0x408289,0,0
12368,0x408291,0,0
12369,0x408297,0,0
12370,0x40829e,0,0
12371,0x4082a5,0,0
12372,0x4082aa,0,0
12373,0x4082af,0,0
12374,0x4082b7,0,0
12375,0x4082be,0,0
12376,0x4082c6,0,0
12377,0x4082ce,0,0
12378,0x4082d6,0,0
12379,0x4082de,0,0
12380,0x4082e5,0,0
12381,0x4082ec,0,0
12423,0x408315,0,0
12424,0x40831c,0,0
12425,0x408323,0,0
12426,0x40832b,0,0
12427,0x408333,0,0
12428,0x408336,0,0
12429,0x408339,0,0
12430,0x40833d,0,0
12431,0x408340,0,0
12432,0x408342,0,0
12433,0x408345,0,0
12434,0x408348,0,0
12435,0x40834c,0,0
12436,0x40835e,0,0
12437,0x408362,0,0
12441,0x408368,0,0
12442,0x40836c,0,0
12351,0x408418,0,0
12352,0x40841d,0,0
12353,0x408420,0,0
12354,0x408426,0,0
12576,0x40842b,0,0
12577,0x40842e,0,0
12578,0x408431,0,0
12579,0x408438,0,0
12580,0x40843c,0,0
12581,0x40843f,0,0
12582,0x408442,0,0
12333,0x408460,0,0
12334,0x408465,0,0
12335,0x408468,0,0
12336,0x40846b,0,0
12342,0x408500,0,0
12343,0x408505,0,0
12344,0x40850a,0,0
12345,0x40850f,0,0
12346,0x408513,0,0
12347,0x408517,0,0
2600,0x700040,0,0
