2137,0x403140,0,0
1550,0x40879f,0,0
1551,0x4087a4,0,0
1552,0x4087a8,0,0
1553,0x4087ab,0,0
1554,0x4087b0,0,0
2248,0x4087b6,0,0
2249,0x4087ba,0,0
2250,0x4087bd,0,0
2251,0x4087c2,0,0
2704,0x4087c8,0,0
2705,0x4087cc,0,0
2706,0x4087cf,0,0
2707,0x4087d4,0,0
3273,0x4087da,0,0
3274,0x4087de,0,0
3275,0x4087e1,0,0
3276,0x4087e6,0,0
3683,0x4087ec,0,0
3684,0x4087f0,0,0
3685,0x4087f3,0,0
4006,0x4087f9,0,0
4007,0x4087fd,0,0
4008,0x408800,0,0
4285,0x408802,0,0
4286,0x408807,0,0
4287,0x40880a,0,0
24118,0x40880c,0,0
6784,0x408810,0,0
6785,0x408814,0,0
6786,0x408817,0,0
4889,0x408823,0,0
4890,0x408827,0,0
4891,0x40882a,0,0
6098,0x40882f,0,0
6099,0x408833,0,0
6100,0x408836,0,0
6843,0x408900,0,0
6844,0x408903,0,0
2244,0x408912,0,0
2245,0x408917,0,0
2246,0x40891b,0,0
2247,0x40891e,0,0
6853,0x408923,0,0
6854,0x408926,0,0
6855,0x408928,0,0
6856,0x40892d,0,0
2640,0x7001c8,0,0
