7176,0x402f30,0,0
21213,0x402f40,0,0
16488,0x402f70,0,0
20535,0x4030b0,0,0
6920,0x403330,0,0
11511,0x41b806,0,0
11512,0x41b80b,0,0
11513,0x41b80f,0,0
11514,0x41b816,0,0
11515,0x41b81c,0,0
11516,0x41b821,0,0
11517,0x41b826,0,0
11518,0x41b82a,0,0
11519,0x41b82e,0,0
13361,0x41b843,0,0
13362,0x41b84b,0,0
13363,0x41b850,0,0
13364,0x41b855,0,0
13365,0x41b860,0,0
13366,0x41b865,0,0
13367,0x41b86d,0,0
13368,0x41b872,0,0
13369,0x41b877,0,0
13370,0x41b87c,0,0
13371,0x41b87e,0,0
13372,0x41b883,0,0
13373,0x41b887,0,0
13374,0x41b88e,0,0
13375,0x41b894,0,0
13376,0x41b89c,0,0
13377,0x41b8a1,0,0
13378,0x41b8a6,0,0
13395,0x41b8ab,0,0
13396,0x41b8b0,0,0
13397,0x41b8b5,0,0
13398,0x41b8b8,0,0
13399,0x41b8bd,0,0
13400,0x41b8c0,0,0
13401,0x41b8c5,0,0
13402,0x41b8c9,0,0
13403,0x41b8d0,0,0
13404,0x41b8d6,0,0
13405,0x41b8de,0,0
13406,0x41b8e3,0,0
13407,0x41b8e8,0,0
13408,0x41b8ec,0,0
13425,0x41b8f1,0,0
13426,0x41b8f6,0,0
13427,0x41b8fb,0,0
13428,0x41b8fe,0,0
13429,0x41b903,0,0
13430,0x41b906,0,0
13431,0x41b90b,0,0
13432,0x41b90f,0,0
13433,0x41b916,0,0
13434,0x41b91c,0,0
13435,0x41b924,0,0
13436,0x41b92c,0,0
13437,0x41b931,0,0
13438,0x41b93c,0,0
13455,0x41b941,0,0
13456,0x41b949,0,0
13457,0x41b951,0,0
13458,0x41b956,0,0
11524,0x41be08,0,0
13358,0x41be0d,0,0
13359,0x41be0f,0,0
13360,0x41be15,0,0
13379,0x41c212,0,0
13380,0x41c217,0,0
13381,0x41c21b,0,0
13382,0x41c21e,0,0
13390,0x41c227,0,0
13391,0x41c229,0,0
13392,0x41c22f,0,0
13393,0x41c237,0,0
13394,0x41c23c,0,0
13383,0x41c286,0,0
13384,0x41c289,0,0
13385,0x41c28c,0,0
13386,0x41c28f,0,0
13387,0x41c291,0,0
21203,0x41c82a,0,0
21204,0x41c82f,0,0
21205,0x41c833,0,0
21206,0x41c837,0,0
21207,0x41c83c,0,0
21208,0x41c841,0,0
21209,0x41c844,0,0
21210,0x41c849,0,0
21211,0x41c84e,0,0
21212,0x41c853,0,0
21256,0x41c858,0,0
21257,0x41c860,0,0
21258,0x41c866,0,0
21259,0x41c86b,0,0
21260,0x41c86e,0,0
21265,0x41c873,0,0
21266,0x41c878,0,0
21267,0x41c87c,0,0
21268,0x41c883,0,0
21269,0x41c889,0,0
21270,0x41c891,0,0
21271,0x41c89a,0,0
21272,0x41c8a6,0,0
21273,0x41c8af,0,0
