224,0x700068
194,0x400a90
195,0x400a92
225,0x400ac2
226,0x400ac4
227,0x400ac7
228,0x400ac9
229,0x400acc
230,0x400acf
231,0x400ad1
232,0x400ad4
233,0x400ad6
234,0x400ad8
235,0x400adb
236,0x400ae1
237,0x400ae3
212,0x400a94
213,0x400a9c
214,0x400a9f
215,0x400aa8
216,0x400aaf
217,0x400ab2
218,0x400ab5
219,0x400ab9
220,0x400abd
208,0x400ae5
209,0x400ae9
210,0x400aed
211,0x400af3
222,0x400810
