2346,0x4161b0,0,0
2347,0x4161b2,0,0
2348,0x4161b5,0,0
2349,0x4161b7,0,0
2350,0x4161ba,0,0
2351,0x4161bf,0,0
2352,0x4161c0,0,0
2353,0x4161c5,0,0
2354,0x4161c6,0,0
2355,0x4161cd,0,0
2356,0x4161d2,0,0
2357,0x4161da,0,0
109266,0x416766,0,0
109267,0x41676a,0,0
109268,0x416770,0,0
109269,0x416775,0,0
109270,0x416779,0,0
109271,0x41677f,0,0
109272,0x416786,0,0
109273,0x416789,0,0
109274,0x41678a,0,0
109275,0x41678b,0,0
109260,0x4167be,0,0
109261,0x4167c6,0,0
109262,0x4167cb,0,0
109263,0x4167ce,0,0
109264,0x4167d3,0,0
109265,0x4167d8,0,0
110276,0x4169f4,0,0
110277,0x4169fc,0,0
110278,0x416a04,0,0
110279,0x416a0c,0,0
110280,0x416a0e,0,0
110335,0x416b35,0,0
110336,0x416b3d,0,0
110337,0x416b45,0,0
110338,0x416b47,0,0
110339,0x416b4c,0,0
110340,0x416b54,0,0
110341,0x416b5c,0,0
110342,0x416b64,0,0
110343,0x416b66,0,0
110344,0x416b6b,0,0
110345,0x416b73,0,0
110346,0x416b7b,0,0
110347,0x416b83,0,0
110348,0x416b85,0,0
109150,0x4174b2,0,0
109151,0x4174ba,0,0
109152,0x4174c2,0,0
109153,0x4174c7,0,0
109154,0x4174c9,0,0
2874,0x422490,0,0
2875,0x422492,0,0
2876,0x422495,0,0
2877,0x422499,0,0
2878,0x42249b,0,0
2879,0x42249d,0,0
2880,0x42249f,0,0
14283,0x4224bb,0,0
2898,0x422c50,0,0
2899,0x422c52,0,0
2900,0x422c54,0,0
2901,0x422c57,0,0
2902,0x422c58,0,0
2903,0x422c5b,0,0
2904,0x422c5c,0,0
2905,0x422c5f,0,0
2906,0x422c63,0,0
2907,0x422c67,0,0
2908,0x422c6a,0,0
14303,0x422c6c,0,0
14304,0x422c6e,0,0
14305,0x422c70,0,0
14306,0x422c73,0,0
14307,0x422c75,0,0
14308,0x422c79,0,0
14309,0x422c7b,0,0
20818,0x422c93,0,0
20819,0x422c97,0,0
20820,0x422c9b,0,0
20821,0x422c9c,0,0
20822,0x422c9d,0,0
20823,0x422c9f,0,0
20824,0x422ca1,0,0
2909,0x423060,0,0
2910,0x423061,0,0
2911,0x423064,0,0
2912,0x423066,0,0
2913,0x423068,0,0
2914,0x42306b,0,0
2915,0x42306d,0,0
2916,0x423070,0,0
2917,0x423072,0,0
2918,0x423075,0,0
2919,0x423076,0,0
2920,0x423079,0,0
2921,0x42307d,0,0
2922,0x423081,0,0
2923,0x423086,0,0
2924,0x423089,0,0
14313,0x42344c,0,0
14314,0x423454,0,0
14315,0x423458,0,0
14316,0x423459,0,0
14317,0x42345b,0,0
14318,0x42345d,0,0
14319,0x42345f,0,0
14320,0x423461,0,0
14321,0x423462,0,0
