10132,0x4a1460,0,0
10133,0x4a1463,0,0
10134,0x4a1466,0,0
10135,0x4a1470,0,0
10136,0x4a1472,0,0
18405,0x4a1531,0,0
18406,0x4a1534,0,0
18407,0x4a1536,0,0
18408,0x4a1538,0,0
78600,0x4a1625,0,0
78601,0x4a1627,0,0
78602,0x4a17d3,0,0
78603,0x4a17d6,0,0
78604,0x4a17da,0,0
78606,0x4a1b75,0,0
78607,0x4a1b7f,0,0
78608,0x4a1b82,0,0
78609,0x4a1b89,0,0
78622,0x4a1b8f,0,0
78623,0x4a1b92,0,0
78624,0x4a1b96,0,0
78625,0x4a1b9a,0,0
78626,0x4a1b9e,0,0
78627,0x4a1ba3,0,0
78628,0x4a1bad,0,0
78629,0x4a1bb0,0,0
78630,0x4a1bb3,0,0
78631,0x4a1bb6,0,0
78657,0x4a1bb8,0,0
78658,0x4a1bbb,0,0
78666,0x4a1bbd,0,0
78667,0x4a1bc1,0,0
78668,0x4a1bc5,0,0
78669,0x4a1bc8,0,0
78694,0x4a1bce,0,0
78695,0x4a1bd3,0,0
78696,0x4a1bd6,0,0
