45227,0x45dc11,0,0
45228,0x45dc19,0,0
45229,0x45dc1f,0,0
45230,0x45dc23,0,0
50134,0x45dc29,0,0
50135,0x45dc2e,0,0
50136,0x45dc32,0,0
50137,0x45dc35,0,0
53781,0x45dc37,0,0
53782,0x45dc3c,0,0
53783,0x45dc3f,0,0
53784,0x45dc42,0,0
53785,0x45dc48,0,0
53786,0x45dc4c,0,0
53787,0x45dc4f,0,0
57402,0x45dc51,0,0
90844,0x45dc56,0,0
90845,0x45dc5a,0,0
90846,0x45dc5d,0,0
90847,0x45dc60,0,0
90848,0x45dc64,0,0
90849,0x45dc67,0,0
57399,0x45dc6b,0,0
57400,0x45dc6f,0,0
57401,0x45dc72,0,0
60256,0x45dc74,0,0
60257,0x45dc79,0,0
53778,0x45dc7e,0,0
53779,0x45dc82,0,0
53780,0x45dc86,0,0
57389,0x45dc8c,0,0
57390,0x45dc8f,0,0
60243,0x45dc95,0,0
60244,0x45dc9a,0,0
60245,0x45dc9f,0,0
60246,0x45dca2,0,0
60247,0x45dca5,0,0
60248,0x45dcaa,0,0
90769,0x45dcaf,0,0
90770,0x45dcb6,0,0
90771,0x45dcb9,0,0
90772,0x45dcc0,0,0
90773,0x45dcc5,0,0
90774,0x45dcc8,0,0
90775,0x45dccd,0,0
90776,0x45dcd2,0,0
90777,0x45dcd7,0,0
90778,0x45dcdb,0,0
93229,0x45dcdd,0,0
93230,0x45dce0,0,0
93236,0x45dcfc,0,0
93237,0x45dd01,0,0
93238,0x45dd04,0,0
93239,0x45dd07,0,0
93240,0x45dd0b,0,0
93241,0x45dd0e,0,0
93242,0x45dd11,0,0
93243,0x45dd14,0,0
40010,0x45dd1a,0,0
40011,0x45dd1d,0,0
40012,0x45dd20,0,0
93231,0x45dda0,0,0
93232,0x45dda5,0,0
