58176,0x4c1970,0,0
58177,0x4c1976,0,0
46638,0x4c1978,0,0
46639,0x4c197c,0,0
46640,0x4c1981,0,0
46641,0x4c1983,0,0
46642,0x4c1987,0,0
46643,0x4c1990,0,0
51233,0x4c1992,0,0
51234,0x4c199a,0,0
51235,0x4c19a1,0,0
51236,0x4c19a5,0,0
51237,0x4c19a9,0,0
51238,0x4c19ad,0,0
51239,0x4c19b1,0,0
51240,0x4c19b4,0,0
51241,0x4c19b6,0,0
51242,0x4c19ba,0,0
51243,0x4c19be,0,0
51244,0x4c19c1,0,0
51245,0x4c19c4,0,0
51246,0x4c19c8,0,0
51247,0x4c19cd,0,0
51248,0x4c19d0,0,0
51249,0x4c19d9,0,0
54892,0x4c19db,0,0
54893,0x4c19e2,0,0
54894,0x4c19e8,0,0
54895,0x4c19eb,0,0
54896,0x4c19ed,0,0
