40689,0x493eb0,0,0
45929,0x493eb6,0,0
45930,0x493eb9,0,0
50644,0x493ebb,0,0
50645,0x493ec0,0,0
54352,0x493ec6,0,0
54353,0x493eca,0,0
54354,0x493ece,0,0
54355,0x493ed1,0,0
35982,0x493ed3,0,0
35983,0x493ed6,0,0
35984,0x493ed9,0,0
35985,0x493edb,0,0
57850,0x493f4b,0,0
57851,0x493f4e,0,0
60664,0x493f50,0,0
62756,0x493f56,0,0
45927,0x493f60,0,0
45928,0x493f64,0,0
50642,0x493f6a,0,0
50643,0x493f70,0,0
54348,0x493f76,0,0
54349,0x493f7a,0,0
54350,0x493f88,0,0
54351,0x493f8c,0,0
60667,0x493f9a,0,0
60668,0x493f9e,0,0
