116981,0x4a5d58,0,0
116982,0x4a5d5b,0,0
117000,0x4a5d61,0,0
117001,0x4a5d64,0,0
117002,0x4a5d67,0,0
117003,0x4a5d6a,0,0
117004,0x4a5d6d,0,0
117005,0x4a5d70,0,0
117006,0x4a5d73,0,0
117007,0x4a5d76,0,0
117008,0x4a5d80,0,0
117009,0x4a5d83,0,0
117034,0x4a5d85,0,0
117035,0x4a5d88,0,0
117052,0x4a5d9f,0,0
117053,0x4a5da2,0,0
117054,0x4a5da5,0,0
117055,0x4a5da8,0,0
117056,0x4a5daa,0,0
117073,0x4a5db0,0,0
117074,0x4a5db3,0,0
117087,0x4a5edd,0,0
117088,0x4a5ee6,0,0
117089,0x4a5ee8,0,0
117090,0x4a5eeb,0,0
117091,0x4a5ef3,0,0
