144609,0x49a0ba,0,0
144610,0x49a0bf,0,0
144611,0x49a0c2,0,0
144613,0x49a0c7,0,0
144614,0x49a0ca,0,0
144596,0x49a0d0,0,0
144597,0x49a0d5,0,0
144598,0x49a0da,0,0
144599,0x49a0df,0,0
144600,0x49a0e2,0,0
144601,0x49a0e5,0,0
144574,0x49a0eb,0,0
144575,0x49a0ef,0,0
144576,0x49a0f3,0,0
144577,0x49a0f9,0,0
144578,0x49a0fd,0,0
144579,0x49a102,0,0
144580,0x49a107,0,0
144581,0x49a10a,0,0
144586,0x49a10c,0,0
144587,0x49a10e,0,0
144588,0x49a112,0,0
144589,0x49a114,0,0
144590,0x49a119,0,0
144591,0x49a11e,0,0
144592,0x49a121,0,0
144604,0x49a126,0,0
144605,0x49a128,0,0
144606,0x49a12a,0,0
144607,0x49a12e,0,0
144608,0x49a133,0,0
