154964,0x4737a8,0,0
154965,0x4737af,0,0
154966,0x4737b5,0,0
154967,0x4737b8,0,0
155774,0x4737be,0,0
155775,0x4737c5,0,0
155776,0x4737c8,0,0
156543,0x4737f0,0,0
156544,0x4737f7,0,0
156545,0x4737fe,0,0
156546,0x473803,0,0
156547,0x473806,0,0
162676,0x47380b,0,0
162677,0x47380f,0,0
162681,0x473e88,0,0
162682,0x473e8c,0,0
162691,0x473e92,0,0
162692,0x473e96,0,0
162693,0x473e9a,0,0
162694,0x473e9d,0,0
162704,0x473ea3,0,0
162705,0x473ea7,0,0
162706,0x473eab,0,0
162713,0x473ebc,0,0
162714,0x473ec0,0,0
162715,0x473ec8,0,0
162716,0x4787b5,0,0
162717,0x4787b8,0,0
163401,0x4787bd,0,0
163402,0x4787c0,0,0
163403,0x4787c2,0,0
