22874,0x4563f8,0,0
22875,0x4563fc,0,0
22876,0x4563fe,0,0
22877,0x456401,0,0
22878,0x456404,0,0
22879,0x456407,0,0
28732,0x45640d,0,0
28733,0x456411,0,0
28734,0x456414,0,0
34674,0x45641a,0,0
34675,0x45641e,0,0
34676,0x456421,0,0
34677,0x456425,0,0
34678,0x45642a,0,0
49850,0x456430,0,0
49851,0x456434,0,0
49852,0x456438,0,0
49853,0x45643b,0,0
53479,0x456441,0,0
39859,0x456445,0,0
39860,0x456449,0,0
39861,0x45644c,0,0
45015,0x45644e,0,0
45016,0x456452,0,0
45017,0x456459,0,0
45018,0x45645c,0,0
45019,0x456460,0,0
45020,0x456464,0,0
45021,0x456468,0,0
45022,0x45646f,0,0
45023,0x456473,0,0
45024,0x45647a,0,0
45025,0x45647e,0,0
45026,0x456482,0,0
49854,0x4564b6,0,0
49855,0x4564ba,0,0
45012,0x4564c1,0,0
45013,0x4564c4,0,0
45014,0x4564c7,0,0
28735,0x4564cd,0,0
28736,0x4564d0,0,0
28737,0x4564d3,0,0
34682,0x4564d5,0,0
34683,0x4564d9,0,0
