129703,0x4047d6,0,0
129704,0x4047d8,0,0
129623,0x4047dc,0,0
129624,0x4047e3,0,0
129625,0x4047e7,0,0
129626,0x4047ea,0,0
932,0x40a130,0,0
933,0x40a133,0,0
934,0x40a136,0,0
935,0x40a138,0,0
936,0x40a13b,0,0
937,0x40a140,0,0
938,0x40a144,0,0
12441,0x40a146,0,0
12442,0x40a148,0,0
19984,0x40a14a,0,0
19985,0x40a151,0,0
19986,0x40a155,0,0
19987,0x40a15b,0,0
19988,0x40a15e,0,0
942,0x40a1df,0,0
943,0x40a1e2,0,0
944,0x40a1e9,0,0
26177,0x40b466,0,0
26178,0x40b468,0,0
132999,0x40b4a0,0,0
1530,0x40d560,0,0
1531,0x40d561,0,0
1532,0x40d562,0,0
1533,0x40d568,0,0
1534,0x40d56e,0,0
1535,0x40d573,0,0
1536,0x40d578,0,0
125841,0x40d57a,0,0
125842,0x40d57b,0,0
125843,0x40d57c,0,0
