9559,0x49a040,0,0
9560,0x49a042,0,0
9561,0x49a047,0,0
9562,0x49a048,0,0
9563,0x49a049,0,0
144564,0x49a04e,0,0
144565,0x49a051,0,0
144566,0x49a054,0,0
144567,0x49a056,0,0
144568,0x49a058,0,0
144569,0x49a059,0,0
144570,0x49a05a,0,0
144571,0x49a05c,0,0
9854,0x49fae0,0,0
9855,0x49fae1,0,0
9856,0x49fae8,0,0
9857,0x49faed,0,0
9858,0x49faf2,0,0
9859,0x49faf7,0,0
9860,0x49fafc,0,0
9861,0x49fb01,0,0
9862,0x49fb0a,0,0
99439,0x49fb10,0,0
99440,0x49fb15,0,0
99441,0x49fb19,0,0
99442,0x49fb1c,0,0
99443,0x49fb1e,0,0
99444,0x49fb21,0,0
99445,0x49fb26,0,0
133836,0x49fb2b,0,0
133837,0x49fb2d,0,0
133838,0x49fb2f,0,0
133839,0x49fb33,0,0
133840,0x49fb38,0,0
133841,0x49fb3d,0,0
133842,0x49fb42,0,0
133843,0x49fb45,0,0
133864,0x49fb47,0,0
133865,0x49fb4c,0,0
133866,0x49fb4e,0,0
133867,0x49fb51,0,0
133868,0x49fb56,0,0
133869,0x49fb5d,0,0
133870,0x49fb62,0,0
133871,0x49fb69,0,0
133872,0x49fb6e,0,0
133860,0x49fb71,0,0
133861,0x49fb78,0,0
133862,0x49fb7a,0,0
133863,0x49fb7b,0,0
41893,0x4c8575,0,0
41894,0x4c857b,0,0
41895,0x4c8582,0,0
41896,0x4c8585,0,0
41897,0x4c858d,0,0
46834,0x4c8593,0,0
46835,0x4c859a,0,0
46836,0x4c859f,0,0
51327,0x4c85a5,0,0
51328,0x4c85ac,0,0
51329,0x4c85b0,0,0
51330,0x4c85b4,0,0
51331,0x4c85b8,0,0
51332,0x4c85bf,0,0
51333,0x4c85c3,0,0
51334,0x4c85c6,0,0
51335,0x4c85ca,0,0
51336,0x4c85d0,0,0
51337,0x4c85d3,0,0
51338,0x4c85d6,0,0
51339,0x4c85dc,0,0
51340,0x4c85df,0,0
51341,0x4c85e2,0,0
54992,0x4c85e8,0,0
54993,0x4c85ef,0,0
54994,0x4c85f2,0,0
54995,0x4c85f9,0,0
54996,0x4c8600,0,0
54997,0x4c8604,0,0
58241,0x4c860a,0,0
58242,0x4c8611,0,0
58243,0x4c8615,0,0
58244,0x4c8618,0,0
61091,0x4c875c,0,0
61092,0x4c8760,0,0
61093,0x4c8763,0,0
61094,0x4c8766,0,0
58239,0x4c876c,0,0
58240,0x4c876f,0,0
61077,0x4c87dc,0,0
61078,0x4c87e3,0,0
61079,0x4c87e5,0,0
61080,0x4c87e7,0,0
62985,0x4c87e9,0,0
62986,0x4c87f0,0,0
62987,0x4c87f4,0,0
62988,0x4c87fb,0,0
62989,0x4c8802,0,0
51325,0x4c8d62,0,0
51326,0x4c8d6a,0,0
54988,0x4c8d70,0,0
54989,0x4c8d78,0,0
46832,0x4c8d86,0,0
46833,0x4c8d8e,0,0
51323,0x4c8d94,0,0
51324,0x4c8d9b,0,0
144649,0x4c8f23,0,0
144650,0x4c8f26,0,0
144651,0x4c8f29,0,0
144652,0x4c949c,0,0
144653,0x4c94a3,0,0
144654,0x4c94a7,0,0
144703,0x4c94d7,0,0
144704,0x4c94db,0,0
144705,0x4c94de,0,0
144706,0x4c94e4,0,0
144707,0x4c94e7,0,0
144708,0x4c94ea,0,0
144713,0x4c9540,0,0
144714,0x4c9544,0,0
144715,0x4c954a,0,0
144716,0x4c9551,0,0
144717,0x4c9556,0,0
144718,0x4c9559,0,0
144719,0x4c955d,0,0
144720,0x4c9560,0,0
144721,0x4c9563,0,0
144722,0x4c9567,0,0
144723,0x4c956b,0,0
144724,0x4c956f,0,0
144725,0x4c9573,0,0
144726,0x4c9577,0,0
144727,0x4c957d,0,0
144728,0x4c9581,0,0
144732,0x4c9593,0,0
144733,0x4c959a,0,0
144734,0x4c959d,0,0
144739,0x4c95a3,0,0
144740,0x4c95aa,0,0
144741,0x4c95b0,0,0
144742,0x4c95b4,0,0
144743,0x4c95bb,0,0
144744,0x4c95be,0,0
144745,0x4c95c1,0,0
144746,0x4c95c4,0,0
144747,0x4c95ca,0,0
144748,0x4c95ce,0,0
144749,0x4c95d1,0,0
144753,0x4c95db,0,0
144754,0x4c95df,0,0
144755,0x4c95e2,0,0
144768,0x4c95e8,0,0
144769,0x4c95ec,0,0
144770,0x4c95f0,0,0
144771,0x4c95f4,0,0
144772,0x4c95f8,0,0
144773,0x4c95fc,0,0
144774,0x4c95ff,0,0
144789,0x4c9605,0,0
144790,0x4c9609,0,0
144791,0x4c9610,0,0
144792,0x4c9616,0,0
144793,0x4c961d,0,0
144658,0x4c9696,0,0
144659,0x4c969d,0,0
144669,0x4c96a3,0,0
144670,0x4c96a7,0,0
144671,0x4c96ab,0,0
144672,0x4c96b2,0,0
144673,0x4c96b6,0,0
144674,0x4c96bb,0,0
144800,0x4c9731,0,0
144801,0x4c9738,0,0
144802,0x4c973f,0,0
