34920,0x45baa0,0,0
34921,0x45baa3,0,0
34922,0x45baab,0,0
34923,0x45bab3,0,0
34924,0x45bab6,0,0
34925,0x45bab9,0,0
34926,0x45babc,0,0
34927,0x45bac4,0,0
39973,0x45bb1c,0,0
39974,0x45bb1f,0,0
45168,0x45bb21,0,0
45169,0x45bb24,0,0
45170,0x45bb2a,0,0
45171,0x45bb2d,0,0
50066,0x45bb33,0,0
50067,0x45bb38,0,0
50068,0x45bb3c,0,0
50069,0x45bb3f,0,0
53671,0x45bb84,0,0
53672,0x45bb88,0,0
53673,0x45bb8c,0,0
57288,0x45bb92,0,0
57289,0x45bb95,0,0
60135,0x45bb9b,0,0
60136,0x45bba0,0,0
60137,0x45bba5,0,0
60138,0x45bba8,0,0
60139,0x45bbab,0,0
60140,0x45bbb3,0,0
90790,0x45bbb8,0,0
90791,0x45bbbf,0,0
90792,0x45bbc2,0,0
90793,0x45bbc9,0,0
90794,0x45bbce,0,0
90795,0x45bbd1,0,0
90796,0x45bbd9,0,0
90797,0x45bbde,0,0
90798,0x45bbe3,0,0
90799,0x45bbe7,0,0
93080,0x45bbea,0,0
93081,0x45bbed,0,0
64457,0x45bc04,0,0
64458,0x45bc09,0,0
64459,0x45bc0c,0,0
64460,0x45bc0f,0,0
64461,0x45bc14,0,0
64462,0x45bc17,0,0
93082,0x45bc1c,0,0
93083,0x45bc20,0,0
93084,0x45bc23,0,0
