6241,0x452240,0,0
6242,0x452242,0,0
6243,0x452245,0,0
6244,0x452247,0,0
6245,0x452249,0,0
6246,0x45224b,0,0
6247,0x45224c,0,0
6248,0x45224d,0,0
6249,0x452251,0,0
6250,0x452254,0,0
6251,0x452259,0,0
6252,0x45225e,0,0
16326,0x452510,0,0
16327,0x452514,0,0
16328,0x452516,0,0
16329,0x452517,0,0
16330,0x452518,0,0
16331,0x45251a,0,0
16332,0x45251c,0,0
16333,0x45251e,0,0
16334,0x452520,0,0
111554,0x4586ee,0,0
111555,0x4586f2,0,0
111556,0x4586f5,0,0
111557,0x4586f9,0,0
111558,0x4586fe,0,0
111559,0x458959,0,0
111560,0x458960,0,0
111561,0x458964,0,0
111526,0x458967,0,0
111527,0x45896e,0,0
111528,0x458970,0,0
111459,0x458973,0,0
111460,0x458977,0,0
111461,0x45897e,0,0
111462,0x458981,0,0
111463,0x458984,0,0
111464,0x458989,0,0
111465,0x45898c,0,0
111466,0x458994,0,0
111467,0x458997,0,0
111468,0x45899a,0,0
111469,0x45899e,0,0
111639,0x4589a3,0,0
111640,0x4589a6,0,0
111641,0x4589aa,0,0
111642,0x4589ae,0,0
111643,0x4589b3,0,0
111644,0x4589b7,0,0
111645,0x4589bc,0,0
111646,0x4589c0,0,0
111647,0x4589c5,0,0
111648,0x4589c8,0,0
111649,0x4589cb,0,0
111650,0x4589ce,0,0
111651,0x4589d1,0,0
111652,0x4589d7,0,0
111653,0x4589db,0,0
111654,0x4589df,0,0
111655,0x4589e2,0,0
111656,0x4589e5,0,0
111657,0x4589ea,0,0
111658,0x4589ee,0,0
111659,0x4589f2,0,0
111660,0x4589f5,0,0
111661,0x4589fa,0,0
111662,0x4589fe,0,0
111663,0x458a02,0,0
111664,0x458a07,0,0
111665,0x458a0b,0,0
111666,0x458a10,0,0
111667,0x458a13,0,0
6918,0x459f90,0,0
6919,0x459f93,0,0
6920,0x459f96,0,0
6921,0x459f9b,0,0
6922,0x459fa0,0,0
6923,0x459fa3,0,0
16686,0x459fa5,0,0
28863,0x45a0a1,0,0
28864,0x45a0a5,0,0
28865,0x45a0ad,0,0
28866,0x45a0b5,0,0
28867,0x45a0bc,0,0
28868,0x45a0c3,0,0
28869,0x45a0cb,0,0
28870,0x45a0d2,0,0
28871,0x45a0d6,0,0
28872,0x45a0dd,0,0
28873,0x45a0e4,0,0
28874,0x45a0e8,0,0
28875,0x45a0ec,0,0
28876,0x45a0ef,0,0
28877,0x45a0f3,0,0
28878,0x45a0f6,0,0
28879,0x45a0fa,0,0
28880,0x45a0fe,0,0
28881,0x45a101,0,0
28882,0x45a104,0,0
23009,0x45a108,0,0
23010,0x45a10a,0,0
146484,0x45ff90,0,0
146485,0x45ff93,0,0
146486,0x45ff96,0,0
146489,0x45ff9c,0,0
146490,0x45ffa0,0,0
146491,0x45ffa4,0,0
146492,0x45ffa8,0,0
146493,0x45ffb0,0,0
146494,0x45ffb8,0,0
146495,0x45ffc0,0,0
146496,0x45ffc4,0,0
146497,0x45ffc8,0,0
146498,0x45ffcc,0,0
146499,0x45ffd5,0,0
146500,0x45ffd8,0,0
146501,0x45ffdc,0,0
146502,0x45ffe0,0,0
146507,0x46001c,0,0
146508,0x460020,0,0
146509,0x460023,0,0
146510,0x460027,0,0
146511,0x46002b,0,0
146325,0x46002e,0,0
146326,0x460031,0,0
146338,0x460037,0,0
146339,0x460039,0,0
146340,0x46003b,0,0
146341,0x46003f,0,0
146342,0x460043,0,0
146343,0x460047,0,0
146344,0x46004b,0,0
146345,0x46004f,0,0
146346,0x460053,0,0
146347,0x460056,0,0
146348,0x460059,0,0
146349,0x460061,0,0
146350,0x460069,0,0
146351,0x460071,0,0
146352,0x460074,0,0
146353,0x460078,0,0
146354,0x46007b,0,0
146355,0x460205,0,0
146356,0x460209,0,0
146357,0x46020c,0,0
146358,0x460210,0,0
146359,0x460214,0,0
146503,0x460260,0,0
146504,0x460263,0,0
100711,0x460608,0,0
100712,0x46060b,0,0
100713,0x46060e,0,0
100717,0x460610,0,0
100718,0x460615,0,0
100726,0x460617,0,0
100727,0x46061a,0,0
100728,0x46061f,0,0
100729,0x460621,0,0
100730,0x460624,0,0
100719,0x460627,0,0
100720,0x46062b,0,0
100721,0x46062e,0,0
100722,0x46062f,0,0
100723,0x460630,0,0
100724,0x460632,0,0
100725,0x460634,0,0
111721,0x460739,0,0
111722,0x46073c,0,0
