108946,0x41c14c,0,0
108947,0x41c152,0,0
108948,0x41c15a,0,0
108949,0x41c15f,0,0
108950,0x41c165,0,0
108951,0x41c16d,0,0
108952,0x41c172,0,0
108953,0x41c17a,0,0
108954,0x41c182,0,0
108955,0x41c187,0,0
108956,0x41c18c,0,0
108957,0x41c191,0,0
108958,0x41c197,0,0
108959,0x41c19f,0,0
108964,0x41c1a5,0,0
108965,0x41c1aa,0,0
108966,0x41c1b2,0,0
108967,0x41c1b7,0,0
108968,0x41c1bc,0,0
108969,0x41c1c1,0,0
108970,0x41c1c9,0,0
108971,0x41c1d1,0,0
108972,0x41c1d6,0,0
110037,0x41c1db,0,0
110038,0x41c1e3,0,0
110039,0x41c1e9,0,0
110040,0x41c1ee,0,0
2963,0x4242b0,0,0
2964,0x4242b4,0,0
2965,0x4242b8,0,0
14364,0x4242be,0,0
14365,0x4242c2,0,0
14366,0x4242c7,0,0
20877,0x4242cd,0,0
20878,0x4242d5,0,0
20879,0x4242d9,0,0
20880,0x4242de,0,0
20881,0x4242e4,0,0
20882,0x4242ec,0,0
20883,0x4242f0,0,0
33087,0x424311,0,0
33088,0x424319,0,0
33089,0x42431c,0,0
33090,0x424320,0,0
38654,0x424339,0,0
38655,0x42433c,0,0
38656,0x424341,0,0
38657,0x424345,0,0
38658,0x424349,0,0
38659,0x42434c,0,0
48604,0x424380,0,0
48605,0x424383,0,0
52221,0x42439c,0,0
20873,0x4243b1,0,0
20874,0x4243b9,0,0
20875,0x4243c0,0,0
20876,0x4243c4,0,0
26908,0x4243c9,0,0
26909,0x4243ce,0,0
43621,0x4243d3,0,0
43622,0x4243d8,0,0
