16658,0x40d6d6
16659,0x40d6dc
16660,0x40d6e2
16661,0x40d6e8
16662,0x40d6ee
16663,0x40d6f4
16664,0x40d6fa
16665,0x40d700
16666,0x40d706
16667,0x40d70c
16486,0x40d712
16487,0x40d716
16488,0x40d71a
16489,0x40d71f
16490,0x40d727
16491,0x40d72d
16492,0x40d733
16493,0x40d73a
16494,0x40d742
16495,0x40d749
16496,0x40d74f
16497,0x40d755
16498,0x40d75b
16647,0x40d640
16648,0x40d646
16649,0x40d64b
16650,0x40d653
16651,0x40d656
16652,0x40d659
16653,0x40d65b
16889,0x40dc1a
16890,0x40dc1c
16891,0x40dc22
16892,0x40dc25
16893,0x40dc29
16894,0x40dc31
16895,0x40dc37
16896,0x40dc3b
16897,0x40dc3f
17066,0x40dbe0
17067,0x40dbe5
17068,0x40dbe8
17069,0x40dbee
17070,0x40dbf3
16646,0x40d63e
16736,0x402e70
17071,0x40dcbe
17072,0x40dcc1
17073,0x40dcc7
16944,0x403130
17048,0x40dbb3
17049,0x40dbb9
17050,0x40dbc2
17051,0x40dbc8
17052,0x40dbce
17053,0x40dbd2
17054,0x40dbd6
17055,0x40dbda
16568,0x40d665
16569,0x40d669
16570,0x40d66f
16571,0x40d677
16572,0x40d67d
16561,0x40d61e
16562,0x40d624
16563,0x40d628
16564,0x40d62b
16565,0x40d62e
16566,0x40d630
16691,0x40daf3
16692,0x40daf9
16693,0x40db01
16694,0x40db04
16695,0x40db07
16696,0x40db09
17085,0x40dccd
17086,0x40dcd5
17087,0x40dcdd
17088,0x40dce5
17089,0x40dcea
16768,0x700060
16971,0x7001c0
16606,0x40d632
16607,0x40d638
16608,0x40d63c
16523,0x40d601
16524,0x40d605
16525,0x40d60a
16526,0x40d610
16527,0x40d614
16528,0x40d617
16529,0x40d61a
16530,0x40d61c
16785,0x40db42
16786,0x40db48
16787,0x40db4a
16788,0x40db4e
16789,0x40db51
16790,0x40db55
16791,0x40db5b
16792,0x40db5f
16793,0x40db63
16794,0x40db6b
16795,0x40db6f
16796,0x40db75
16826,0x40dbf9
16827,0x40dbfd
16828,0x40dc05
16829,0x40dc09
16830,0x40dc0f
16831,0x40dc15
16609,0x40d6bb
16610,0x40d6be
16611,0x40d6c2
16612,0x40d6c6
16613,0x40d6c9
16614,0x40d6cd
16615,0x40d6d0
16921,0x40db80
16922,0x40db86
16923,0x40db8f
16924,0x40db93
16714,0x40db0f
16715,0x40db14
16716,0x40db1c
16717,0x40db20
16718,0x40db25
16719,0x40db2d
16720,0x40db31
16721,0x40db37
16722,0x40db3d
