18104,0x40c10b
18105,0x40c110
18106,0x40c115
18592,0x40c147
18098,0x40c138
18099,0x40c13c
18100,0x40c141
18101,0x40c144
18074,0x40c0b5
18075,0x40c0b7
18079,0x40c0b9
18080,0x40c0be
18081,0x40c0c3
18082,0x40c0c8
18091,0x40c130
18092,0x40c133
18102,0x40c103
18103,0x40c106
18094,0x40c0f2
18095,0x40c0f5
18096,0x40c0fa
18097,0x40c0fe
18076,0x40c098
18077,0x40c09c
18078,0x40c09f
18089,0x40c0e4
18090,0x40c0ea
18070,0x40c0a1
18071,0x40c0a4
18072,0x40c0ab
18073,0x40c0b0
18083,0x40c0cd
18084,0x40c0d4
18085,0x40c0d8
18086,0x40c0df
18087,0x40c0e2
18107,0x40c11a
18108,0x40c11d
