847,0x40538e
848,0x405393
849,0x405397
850,0x40539a
1001,0x4053a9
1002,0x4053ae
162,0x4052a0
163,0x4052a2
164,0x4052a5
165,0x4052a6
166,0x4052a7
167,0x4052ab
168,0x4052b0
169,0x4052b4
170,0x4052b7
171,0x4052ba
172,0x4052be
173,0x4052c1
956,0x4053a5
957,0x4053a7
1081,0x407cc3
469,0x405310
470,0x405313
471,0x405318
960,0x7000d0
721,0x405335
722,0x405339
723,0x40533d
724,0x405344
648,0x407bee
649,0x407bf2
650,0x407bf6
651,0x407bfd
878,0x407c10
879,0x407c13
588,0x40531f
589,0x405324
590,0x405328
591,0x40532f
765,0x407bff
766,0x407c03
767,0x407c07
768,0x407c0e
868,0x401cc0
949,0x4053e3
950,0x4053e6
951,0x4053e9
952,0x4053ec
953,0x4053ee
