2279,0x40571c
2280,0x405721
2281,0x405724
2239,0x40587f
2240,0x405882
2241,0x405886
487,0x401c70
2230,0x4056b2
2231,0x4056b5
2232,0x4056b8
2271,0x405899
2272,0x40589e
2237,0x4056d3
2238,0x4056d6
2242,0x4056d8
2243,0x4056dc
2244,0x4056e0
2245,0x4056e4
2246,0x4056e7
1336,0x401b50
2273,0x4058a3
1337,0x700018
2233,0x4056bd
2234,0x4056c2
2235,0x4056c6
2236,0x4056cd
2256,0x405798
2257,0x40579c
2258,0x40579f
2259,0x4057a0
2260,0x4057a1
2261,0x4057a3
2262,0x4057a5
2263,0x4057a7
2264,0x4057a9
2254,0x405891
2255,0x405893
605,0x7000a8
2247,0x4058d8
2248,0x4058db
2249,0x4058de
2250,0x4058e1
2251,0x4058e3
2435,0x407df7
2436,0x407dfc
2437,0x407e01
2438,0x407e06
