145,0x400986
146,0x400989
147,0x40098d
148,0x400990
149,0x400994
150,0x400996
151,0x40099b
152,0x4009a0
153,0x4009a4
124,0x400720
138,0x40096a
139,0x40096e
140,0x400970
141,0x400973
142,0x400978
143,0x40097d
144,0x400981
154,0x4009a9
155,0x4009ad
156,0x4009af
157,0x4009b4
158,0x4009b7
159,0x4009bc
160,0x4009be
161,0x4009c2
125,0x700040
