30929,0x41fe49,0,0
30930,0x41fe4e,0,0
30931,0x41fe52,0,0
30932,0x41fe57,0,0
30933,0x41fe5c,0,0
30934,0x41fe60,0,0
30935,0x41fe65,0,0
30936,0x41fe67,0,0
30937,0x41fe6b,0,0
30938,0x41fe6e,0,0
30939,0x41fe71,0,0
30940,0x41fe76,0,0
30941,0x41fe79,0,0
30942,0x41fe7e,0,0
30943,0x41fe82,0,0
30944,0x41fe86,0,0
30945,0x41fe8b,0,0
30946,0x41fe91,0,0
30947,0x41fe94,0,0
30948,0x41fe9c,0,0
30949,0x41fea0,0,0
30950,0x41fea7,0,0
30951,0x41feac,0,0
30952,0x41feb0,0,0
30953,0x41feb5,0,0
30954,0x41feba,0,0
30955,0x41febf,0,0
30956,0x41fec2,0,0
30957,0x41fec6,0,0
30958,0x41fec9,0,0
30959,0x41fecc,0,0
30960,0x41fecf,0,0
9286,0x423030,0,0
9287,0x423032,0,0
9288,0x423035,0,0
9289,0x423037,0,0
9290,0x42303a,0,0
9291,0x42303c,0,0
9292,0x42303f,0,0
9293,0x423041,0,0
9294,0x423044,0,0
9295,0x423045,0,0
9296,0x423048,0,0
9297,0x42304d,0,0
9298,0x42304e,0,0
9299,0x423052,0,0
9300,0x423057,0,0
9364,0x42305c,0,0
9365,0x42305f,0,0
9366,0x423062,0,0
9367,0x423067,0,0
9438,0x423069,0,0
9439,0x42306d,0,0
9440,0x423071,0,0
9441,0x423074,0,0
9442,0x42307b,0,0
9443,0x423080,0,0
9444,0x423083,0,0
9445,0x423086,0,0
9446,0x42308a,0,0
9447,0x42308d,0,0
9448,0x423090,0,0
9449,0x423094,0,0
9450,0x423097,0,0
17071,0x42309c,0,0
17072,0x4230a4,0,0
17073,0x4230a7,0,0
17074,0x4230ab,0,0
17075,0x4230ac,0,0
17076,0x4230ad,0,0
17077,0x4230af,0,0
17078,0x4230b1,0,0
17079,0x4230b3,0,0
17080,0x4230b5,0,0
9451,0x4230c0,0,0
9452,0x4230c5,0,0
9453,0x4230ca,0,0
9454,0x4230cf,0,0
9455,0x4230d1,0,0
17081,0x4230d6,0,0
17082,0x4230db,0,0
