3859,0x4064f8,0,0
3860,0x4064fb,0,0
3861,0x406500,0,0
3862,0x406503,0,0
3863,0x406505,0,0
3907,0x40650a,0,0
3908,0x40650d,0,0
3909,0x406510,0,0
3910,0x406514,0,0
3911,0x40651b,0,0
3912,0x40651e,0,0
3913,0x406521,0,0
3914,0x406523,0,0
3915,0x406529,0,0
3929,0x40652b,0,0
3930,0x40652d,0,0
3931,0x40652f,0,0
3932,0x406533,0,0
3933,0x406536,0,0
3934,0x40653b,0,0
3935,0x406540,0,0
3936,0x406543,0,0
3937,0x406547,0,0
3938,0x40654a,0,0
3939,0x40654d,0,0
3940,0x406551,0,0
3941,0x406553,0,0
3942,0x406556,0,0
3943,0x40655b,0,0
3985,0x406560,0,0
3986,0x406562,0,0
3987,0x406564,0,0
4005,0x40656a,0,0
4006,0x40656e,0,0
4007,0x406572,0,0
4008,0x406576,0,0
