31046,0x409179,0,0
31047,0x40917d,0,0
31048,0x409185,0,0
31049,0x409187,0,0
31050,0x409189,0,0
31051,0x40918b,0,0
31052,0x40918f,0,0
31053,0x409191,0,0
31075,0x409196,0,0
31076,0x40919b,0,0
31077,0x4091a0,0,0
31078,0x4091a2,0,0
31079,0x4091a7,0,0
31080,0x4091ac,0,0
32462,0x409578,0,0
607,0x409970,0,0
608,0x409972,0,0
609,0x409974,0,0
610,0x409976,0,0
611,0x409978,0,0
612,0x40997b,0,0
613,0x40997d,0,0
614,0x40997e,0,0
615,0x40997f,0,0
616,0x409983,0,0
617,0x409985,0,0
618,0x40998a,0,0
619,0x40998e,0,0
658,0x409994,0,0
659,0x409999,0,0
660,0x40999c,0,0
661,0x40999f,0,0
662,0x4099a2,0,0
836,0x4099a7,0,0
837,0x4099ac,0,0
663,0x409aa3,0,0
664,0x409aa7,0,0
665,0x409aa8,0,0
666,0x409aa9,0,0
667,0x409aab,0,0
668,0x409aad,0,0
669,0x409aaf,0,0
670,0x409ab1,0,0
