2836,0x409d31,0,0
2837,0x409d36,0,0
2838,0x409d3a,0,0
2839,0x409d3f,0,0
2840,0x409d45,0,0
2841,0x409d47,0,0
2842,0x409d4b,0,0
2843,0x409d4d,0,0
2844,0x409d4f,0,0
2845,0x409d51,0,0
2846,0x409d56,0,0
2847,0x409d59,0,0
2848,0x409d5c,0,0
3426,0x409d61,0,0
3427,0x409d63,0,0
3428,0x409d67,0,0
3429,0x409d6c,0,0
3430,0x409d6f,0,0
3431,0x409d72,0,0
3432,0x409d74,0,0
3433,0x409d79,0,0
3654,0x409d7c,0,0
3655,0x409d81,0,0
3656,0x409d86,0,0
3657,0x409d8b,0,0
3658,0x409d91,0,0
3659,0x409d96,0,0
3660,0x409d98,0,0
3661,0x409d9a,0,0
3662,0x409d9d,0,0
3663,0x409da1,0,0
3664,0x409da4,0,0
3665,0x409da7,0,0
3666,0x409daa,0,0
3749,0x409daf,0,0
3750,0x409db1,0,0
3751,0x409db5,0,0
3752,0x409dba,0,0
3753,0x409dbd,0,0
3754,0x409dc0,0,0
3755,0x409dc2,0,0
3756,0x409dc7,0,0
3757,0x409dcb,0,0
3869,0x409dce,0,0
3870,0x409dd3,0,0
