13964,0x402230,0,0
13400,0x402460,0,0
13757,0x4024a0,0,0
13097,0x4025d0,0,0
17852,0x4025e0,0,0
15339,0x44bf46,0,0
15340,0x44bf4a,0,0
15341,0x44bf4d,0,0
15327,0x44bf91,0,0
15328,0x44bf95,0,0
15329,0x44bf9f,0,0
15330,0x44bfa2,0,0
15331,0x44bfa6,0,0
15332,0x44bfaa,0,0
15333,0x44bfad,0,0
15334,0x44bfaf,0,0
15335,0x44bfb2,0,0
15336,0x44bfb6,0,0
15337,0x44bfba,0,0
15338,0x44bfbd,0,0
15190,0x44bfc1,0,0
15191,0x44bfc5,0,0
15192,0x44bfc9,0,0
15193,0x44bfcd,0,0
15194,0x44bfd1,0,0
15195,0x44bfd5,0,0
15196,0x44bfd7,0,0
15197,0x44bfda,0,0
15198,0x44bfdd,0,0
15199,0x44bfe0,0,0
15200,0x44bfe2,0,0
15201,0x44bfe7,0,0
15202,0x44bfec,0,0
24673,0x44cd2b,0,0
24674,0x44cd32,0,0
24675,0x44cd39,0,0
24676,0x44cd3b,0,0
24690,0x44cd40,0,0
24691,0x44cd42,0,0
24692,0x44cd9d,0,0
24693,0x44cda4,0,0
24694,0x44cda6,0,0
24695,0x44cdad,0,0
24701,0x44cdb2,0,0
24702,0x44cdb9,0,0
24703,0x44cdc1,0,0
24704,0x44cdc5,0,0
24705,0x44cdc9,0,0
24706,0x44cdcd,0,0
24707,0x44cdd1,0,0
24719,0x44cf67,0,0
24720,0x44cf68,0,0
24721,0x44cf6b,0,0
24722,0x44cf6f,0,0
24723,0x44cf76,0,0
24724,0x44cf7e,0,0
24725,0x44cf86,0,0
24726,0x44cf8e,0,0
24727,0x44cf91,0,0
24728,0x44cf99,0,0
24729,0x44cf9c,0,0
24730,0x44cfa4,0,0
30503,0x44e240,0,0
30504,0x44e245,0,0
12373,0x44e250,0,0
12374,0x44e251,0,0
12375,0x44e253,0,0
12376,0x44e255,0,0
12377,0x44e257,0,0
12378,0x44e259,0,0
12379,0x44e25a,0,0
12380,0x44e261,0,0
12381,0x44e264,0,0
12382,0x44e26a,0,0
12383,0x44e26c,0,0
12456,0x44f18e,0,0
12457,0x44f195,0,0
17836,0x44f19a,0,0
17837,0x44f1a0,0,0
17838,0x44f1a2,0,0
17839,0x44f1a4,0,0
17840,0x44f1a9,0,0
17841,0x44f1af,0,0
17842,0x44f1b1,0,0
17845,0x44f1b3,0,0
17846,0x44f1ba,0,0
17847,0x44f1bc,0,0
26936,0x44f28f,0,0
26937,0x44f292,0,0
26938,0x44f293,0,0
26939,0x44f296,0,0
26940,0x44f29d,0,0
26941,0x44f2a4,0,0
26942,0x44f2ab,0,0
26943,0x44f2b1,0,0
26944,0x44f2b4,0,0
26945,0x44f2c2,0,0
26946,0x44f2cc,0,0
19813,0x44f2d6,0,0
19814,0x44f2dd,0,0
12860,0x44f2e2,1,0
12861,0x44f2e8,0,0
12862,0x44f2ef,0,0
12863,0x44f2f0,0,0
12864,0x44f2f2,0,0
12865,0x44f2f4,0,0
12866,0x44f2f6,0,0
12867,0x44f2f8,0,0
12868,0x44f2f9,0,0
27091,0x44f588,0,0
27092,0x44f58b,0,0
27093,0x44f58e,0,0
27361,0x44fb5d,0,0
27362,0x44fb60,0,0
27363,0x44fb68,0,0
27364,0x44fb6f,0,0
27365,0x44fb74,0,0
27366,0x44fb7e,0,0
27367,0x44fb83,0,0
27368,0x44fb8d,0,0
27369,0x44fb97,0,0
