340,0x402200,0,0
27801,0x402590,0,0
27361,0x44fb5d,0,0
27362,0x44fb60,0,0
27363,0x44fb68,0,0
27364,0x44fb6f,0,0
27365,0x44fb74,0,0
27366,0x44fb7e,0,0
27367,0x44fb83,0,0
27368,0x44fb8d,0,0
27369,0x44fb97,0,0
27370,0x44fb9d,0,0
27371,0x44fba7,0,0
27372,0x44fbae,0,0
27373,0x44fbb1,0,0
27374,0x44fbb8,0,0
27375,0x44fbbf,0,0
27376,0x44fbc9,0,0
27377,0x44fbcd,0,0
27378,0x44fbd2,0,0
27379,0x44fbd6,0,0
27380,0x44fbda,0,0
27381,0x44fbdc,0,0
27382,0x44fbe0,0,0
27416,0x44fbe2,0,0
27417,0x44fbe4,0,0
27418,0x44fbe7,0,0
27440,0x44fbe9,0,0
27441,0x44fbef,0,0
27442,0x44fbf6,0,0
27443,0x44fbfd,0,0
27444,0x44fc00,0,0
34200,0x454ee2,0,0
34201,0x454ee5,0,0
34202,0x454ee8,0,0
34203,0x454f49,0,0
34204,0x454f4e,0,0
34205,0x454f55,0,0
34206,0x454f57,0,0
34207,0x454f5e,0,0
34208,0x454f60,0,0
213,0x460bc0,0,0
214,0x460bc1,0,0
215,0x460bc4,0,0
223,0x460bc6,0,0
224,0x460bc9,0,0
233,0x460bcb,0,0
234,0x460bd2,0,0
248,0x460bd4,0,0
249,0x460bd6,0,0
250,0x460bd9,0,0
294,0x460bdb,0,0
295,0x460bde,0,0
296,0x460be1,0,0
297,0x460be4,0,0
298,0x460be7,0,0
331,0x460be9,0,0
332,0x460bec,0,0
292,0x460bee,0,0
293,0x460bef,0,0
27859,0x4f6df0,0,0
27860,0x4f6df2,0,0
27861,0x4f6df3,0,0
27862,0x4f6dfa,0,0
27863,0x4f6dff,0,0
27864,0x4f6e04,0,0
27865,0x4f6e09,0,0
27866,0x4f6e0d,0,0
27867,0x4f6e15,0,0
27868,0x4f6e1c,0,0
27869,0x4f6e1f,0,0
27870,0x4f6e27,0,0
27872,0x4f6e4a,0,0
27873,0x4f6e4d,0,0
27874,0x4f6e4f,0,0
27875,0x4f6e51,0,0
27877,0x4f6e57,0,0
27878,0x4f6e62,0,0
27879,0x4f6e6a,0,0
27880,0x4f6e75,0,0
27881,0x4f6e79,0,0
27882,0x4f6e80,0,0
27883,0x4f6e87,0,0
27884,0x4f6e8e,0,0
27885,0x4f6e93,0,0
27886,0x4f6e96,0,0
27887,0x4f6e9e,0,0
27897,0x4f6ea3,0,0
27898,0x4f6eaa,0,0
27899,0x4f6eaf,0,0
21337,0x5001ab,0,0
21338,0x5001b0,0,0
21342,0x50032e,0,0
21343,0x500332,0,0
21320,0x500338,0,0
21321,0x50033f,0,0
21322,0x500341,0,0
21323,0x500343,0,0
21324,0x500345,0,0
21325,0x500347,0,0
21326,0x50034a,0,0
21327,0x50034b,0,0
27987,0x5004e9,0,0
27988,0x5004f0,0,0
27989,0x5004f5,0,0
32198,0x500609,0,0
30652,0x50065b,0,0
30653,0x50065d,0,0
30654,0x50069f,0,0
30655,0x5006a5,0,0
30656,0x5006ac,0,0
30657,0x5006b3,0,0
30658,0x5006ba,0,0
30659,0x5006bd,0,0
30660,0x5006c4,0,0
30661,0x5006c7,0,0
30662,0x5006ca,0,0
30663,0x5006cd,0,0
30664,0x5006cf,0,0
30665,0x5006d6,0,0
30666,0x5006dd,0,0
30667,0x5006e4,0,0
30668,0x5006eb,0,0
30669,0x5006f2,0,0
30670,0x5006f7,0,0
30671,0x500701,0,0
32195,0x5007cd,0,0
32196,0x5007d0,0,0
32197,0x5007d5,0,0
32212,0x500828,0,0
32213,0x50082d,0,0
32225,0x50083f,0,0
32226,0x500842,0,0
32245,0x50087e,0,0
32246,0x500881,0,0
32247,0x500884,0,0
378,0xf000c8,0,0
27805,0xf00288,0,0
