3835,0x416255,0,0
3836,0x416259,0,0
3837,0x41625b,1,0
3838,0x41625e,0,0
3839,0x416262,0,0
3840,0x416264,0,0
3841,0x416268,0,0
3842,0x41626c,0,0
3843,0x416271,0,0
3844,0x416276,0,0
3845,0x41627a,0,0
3846,0x41627e,0,0
3847,0x416282,0,0
3848,0x416286,0,0
3849,0x41628b,0,0
3885,0x416290,0,0
3886,0x416295,0,0
3887,0x416299,0,0
3888,0x41629d,0,0
3889,0x4162a2,0,0
3890,0x4162a7,0,0
3891,0x4162ab,0,0
3892,0x4162af,0,0
3893,0x4162b4,0,0
3922,0x4162b9,0,0
3923,0x4162be,0,0
3924,0x4162c2,0,0
3925,0x4162c6,0,0
3926,0x4162ca,0,0
3927,0x4162ce,0,0
3928,0x4162d5,0,0
3958,0x4162ea,1,0
3959,0x4162ed,0,0
3960,0x4162f0,0,0
3961,0x4162f2,0,0
3962,0x4162f7,0,0
3963,0x4162fc,0,0
3964,0x416300,0,0
3965,0x416304,0,0
3966,0x416309,0,0
3988,0x41630e,0,0
3989,0x416313,0,0
3990,0x416317,0,0
3991,0x41631b,1,0
3992,0x416320,0,0
3993,0x416325,0,0
3994,0x416329,0,0
3995,0x41632d,0,0
3996,0x416332,0,0
4026,0x416337,0,0
4027,0x41633c,0,0
4028,0x416340,0,0
4029,0x416344,0,0
4030,0x416348,0,0
4031,0x41634c,0,0
4032,0x416353,0,0
4056,0x416368,0,0
4057,0x41636b,0,0
4058,0x41636e,0,0
4059,0x416370,0,0
4060,0x416375,0,0
4061,0x41637a,0,0
4071,0x41637c,0,0
4072,0x416381,0,0
4073,0x416386,0,0
4089,0x416388,0,0
4090,0x41638d,0,0
4091,0x416392,0,0
4107,0x416394,0,0
4108,0x416399,0,0
4109,0x41639e,0,0
4110,0x4163a0,0,0
4111,0x4163a5,0,0
4112,0x4163aa,0,0
4113,0x4163ac,0,0
4114,0x4163b1,0,0
4115,0x4163b6,0,0
4130,0x4163b8,0,0
4131,0x4163bd,1,0
4132,0x4163c2,0,0
4148,0x4163c4,0,0
4149,0x4163c9,0,0
4150,0x4163ce,0,0
