25059,0x4f7940,0,0
25060,0x4f7942,0,0
12756,0x4f79d0,0,0
12757,0x4f79d2,0,0
12758,0x4f79d4,0,0
12759,0x4f79d6,0,0
12760,0x4f79d8,0,0
12761,0x4f79d9,0,0
12762,0x4f79da,0,0
12763,0x4f79e1,0,0
12764,0x4f79e4,0,0
12765,0x4f79ea,0,0
12766,0x4f79ed,0,0
12832,0x4f7a45,0,0
12833,0x4f7a4c,0,0
12834,0x4f7a4f,0,0
19799,0x4f7a54,0,0
19800,0x4f7a5a,0,0
19801,0x4f7a5d,0,0
19802,0x4f7a69,0,0
19803,0x4f7a70,0,0
19804,0x4f7a78,0,0
19805,0x4f7a7d,0,0
19806,0x4f7a83,0,0
26799,0x4f7a88,0,0
26800,0x4f7a8a,0,0
26801,0x4f7a8c,0,0
26805,0x4f7a92,0,0
26806,0x4f7a99,0,0
26807,0x4f7a9e,0,0
26808,0x4f7aa3,0,0
26809,0x4f7aa6,0,0
26810,0x4f7aa8,0,0
26811,0x4f7aab,0,0
26812,0x4f7aad,0,0
26813,0x4f7aec,0,0
26814,0x4f7af3,0,0
26815,0x4f7af8,0,0
26816,0x4f7b00,0,0
26823,0x4f7b05,0,0
26824,0x4f7b08,0,0
26825,0x4f7b0f,0,0
26826,0x4f7b12,0,0
26827,0x4f7b1a,0,0
26835,0x4f7b1f,0,0
26836,0x4f7b21,0,0
26842,0x4f7b23,0,0
26843,0x4f7b2a,0,0
26844,0x4f7b32,0,0
26874,0x4f7b37,0,0
26875,0x4f7b3a,0,0
26845,0x4f7b3d,0,0
26846,0x4f7b40,0,0
26849,0x4f7b46,0,0
26850,0x4f7b4d,0,0
26851,0x4f7b52,0,0
26852,0x4f7b56,0,0
26853,0x4f7b5b,0,0
26854,0x4f7b60,0,0
26855,0x4f7b65,0,0
26856,0x4f7b6a,0,0
26857,0x4f7b6f,0,0
26858,0x4f7b74,0,0
26859,0x4f7b79,0,0
26860,0x4f7b7e,0,0
26861,0x4f7b83,0,0
26862,0x4f7b88,0,0
26863,0x4f7b8d,0,0
26864,0x4f7b92,0,0
26865,0x4f7b97,0,0
26866,0x4f7b9b,0,0
26869,0x4f7b9d,0,0
26870,0x4f7ba1,0,0
26871,0x4f7ba6,0,0
26872,0x4f7baa,0,0
26873,0x4f7bad,0,0
26876,0x4f7bb3,0,0
26877,0x4f7bbb,0,0
26878,0x4f7bbe,0,0
26879,0x4f7bc6,0,0
26880,0x4f7bce,0,0
26881,0x4f7bd6,0,0
26882,0x4f7bd9,0,0
26883,0x4f7bdc,0,0
26884,0x4f7be1,0,0
26885,0x4f7be6,0,0
26886,0x4f7beb,0,0
26887,0x4f7bee,0,0
26888,0x4f7bf1,0,0
26889,0x4f7bf4,0,0
26890,0x4f7bfc,0,0
26891,0x4f7c01,0,0
26892,0x4f7c03,0,0
26893,0x4f7c05,0,0
26894,0x4f7c0d,0,0
26895,0x4f7c12,0,0
26896,0x4f7c16,0,0
26897,0x4f7c1a,0,0
26903,0x4f7c56,0,0
26904,0x4f7c5e,0,0
26905,0x4f7c66,0,0
26906,0x4f7c6e,0,0
26907,0x4f7c72,0,0
25832,0x4f8073,0,0
25833,0x4f8076,0,0
25834,0x4f8077,0,0
25835,0x4f8078,0,0
25836,0x4f8079,0,0
25837,0x4f807b,0,0
25838,0x4f807d,0,0
29399,0x4f8098,0,0
29400,0x4f809b,0,0
29411,0x4f80a0,0,0
31239,0x4f8221,0,0
31240,0x4f8223,0,0
31201,0x4f8229,0,0
31202,0x4f822f,0,0
31203,0x4f8232,0,0
25841,0x4f8dd0,0,0
25842,0x4f8dd2,0,0
25853,0x4f8dd4,0,0
25854,0x4f8dde,0,0
25855,0x4f8de3,0,0
25856,0x4f8dea,0,0
25857,0x4f8deb,0,0
25085,0x4fa2e5,0,0
25115,0x4fa2ea,0,0
25116,0x4fa2ec,0,0
25137,0x4fa2ee,0,0
25138,0x4fa2f0,0,0
25162,0x4fa44c,0,0
25163,0x4fa44e,0,0
25164,0x4fa455,0,0
25165,0x4fa456,0,0
17963,0x4fb100,0,0
17964,0x4fb101,0,0
17965,0x4fb105,0,0
17966,0x4fb10b,0,0
17967,0x4fb10d,0,0
17988,0x4fb10f,0,0
17989,0x4fb111,0,0
17990,0x4fb115,0,0
17991,0x4fb116,0,0
17976,0x4fb117,0,0
17977,0x4fb119,0,0
17978,0x4fb11d,0,0
17979,0x4fb120,0,0
17980,0x4fb123,0,0
17981,0x4fb127,0,0
17982,0x4fb129,0,0
17983,0x4fb12d,0,0
17984,0x4fb131,0,0
17985,0x4fb135,0,0
17986,0x4fb139,0,0
17987,0x4fb141,0,0
18002,0x4fb159,0,0
18003,0x4fb15f,0,0
31900,0x4fb39d,0,0
31901,0x4fb3a0,0,0
31907,0x4fb3a2,0,0
31908,0x4fb3a7,0,0
31909,0x4fb3a9,0,0
31910,0x4fb3ac,0,0
31911,0x4fb3b3,0,0
31912,0x4fb3b5,0,0
31913,0x4fb3ba,0,0
31914,0x4fb3c4,0,0
