17852,0x4025e0,0,0
22008,0x4fe207,0,0
22009,0x4fe20d,0,0
22010,0x4fe210,0,0
22015,0x4fe224,0,0
22016,0x4fe22a,0,0
22017,0x4fe22d,0,0
22023,0x4fe23e,0,0
22024,0x4fe240,0,0
22025,0x4fe243,0,0
22026,0x4fe248,0,0
22027,0x4fe24a,0,0
22018,0x4fe364,0,0
22019,0x4fe366,0,0
22020,0x4fe368,0,0
22011,0x4fe36d,0,0
22012,0x4fe370,0,0
28273,0x4fe3b2,0,0
28274,0x4fe3b9,0,0
28268,0x4fe3c0,0,0
28269,0x4fe3c2,0,0
28270,0x4fe3c9,0,0
28271,0x4fe3d0,0,0
28262,0x4fe3d5,0,0
28263,0x4fe3dc,0,0
28272,0x4fe3e1,0,0
16133,0x4fe8c0,0,0
16134,0x4fe8c2,0,0
16135,0x4fe8c4,0,0
16136,0x4fe8c6,0,0
16137,0x4fe8c8,0,0
16138,0x4fe8c9,0,0
16139,0x4fe8ca,0,0
16140,0x4fe8d1,0,0
16141,0x4fe8d3,0,0
16142,0x4fe8d5,0,0
16143,0x4fe8d8,0,0
16144,0x4fe8db,0,0
16145,0x4fe8de,0,0
16156,0x4fe965,0,0
16157,0x4fe96a,0,0
16158,0x4fe96d,0,0
16168,0x4fe9ac,0,0
16169,0x4fe9b3,0,0
16170,0x4fe9b8,0,0
16171,0x4fe9bb,0,0
16172,0x4fe9c1,0,0
16173,0x4fe9c3,0,0
16189,0x4fe9d1,0,0
16190,0x4fe9d8,0,0
16191,0x4fe9d9,0,0
16192,0x4fe9dc,0,0
16193,0x4fe9dd,0,0
16194,0x4fe9df,0,0
16195,0x4fe9e2,0,0
16196,0x4fe9e5,0,0
16197,0x4fe9ec,0,0
16198,0x4fe9f2,0,0
16199,0x4fe9f6,0,0
16200,0x4fe9f9,0,0
16221,0x4fe9fb,0,0
16222,0x4fea01,0,0
16238,0x4fea07,0,0
16239,0x4fea0c,0,0
16240,0x4fea13,0,0
16241,0x4fea18,0,0
16242,0x4fea1c,0,0
16243,0x4fea1f,0,0
16244,0x4fea22,0,0
16245,0x4fea28,0,0
16246,0x4fea2f,0,0
16247,0x4fea31,0,0
16257,0x4feb54,0,0
16258,0x4feb5b,0,0
22096,0x4feb60,0,0
22097,0x4feb66,0,0
22098,0x4feb68,0,0
22099,0x4feb6a,0,0
22100,0x4feb6f,0,0
22101,0x4feb75,0,0
22102,0x4feb77,0,0
22105,0x4feb79,0,0
22106,0x4feb80,0,0
22107,0x4feb82,0,0
21931,0xa1c360,0,0
21932,0xa1c361,0,0
21933,0xa1c362,0,0
21934,0xa1c363,0,0
21935,0xa1c366,0,0
21936,0xa1c36d,0,0
21937,0xa1c370,0,0
28154,0xa1c375,0,0
28155,0xa1c37b,0,0
28156,0xa1c37e,0,0
28157,0xa1c380,0,0
28158,0xa1c383,0,0
28159,0xa1c38a,0,0
28160,0xa1c38e,0,0
28161,0xa1c395,0,0
28162,0xa1c397,0,0
28163,0xa1c39d,0,0
28164,0xa1c3a1,0,0
28165,0xa1c3a6,0,0
28168,0xa1c3ab,0,0
28169,0xa1c3ad,0,0
28170,0xa1c3ae,0,0
28171,0xa1c3af,0,0
28172,0xa1c3b0,0,0
17861,0xf002b0,0,0
