12880,0x4021b0,0,0
12495,0x505e40,0,0
12496,0x505e41,0,0
12497,0x505e45,0,0
12498,0x505e4a,0,0
12499,0x505e4c,0,0
12500,0x505e4e,0,0
12501,0x505e52,0,0
12502,0x505e55,0,0
12503,0x505e59,0,0
12504,0x505e5c,0,0
12547,0x505e5e,0,0
12548,0x505e62,0,0
12549,0x505e65,0,0
12550,0x505e69,0,0
12551,0x505e6a,0,0
12448,0x507226,0,0
12449,0x50722a,0,0
13822,0x5072f8,0,0
13823,0x5072fa,0,0
13824,0x5072ff,0,0
13996,0x507304,0,0
13997,0x507308,0,0
13998,0x50730c,0,0
13999,0x507313,0,0
14000,0x50731a,0,0
14001,0x507322,0,0
14002,0x507326,0,0
14003,0x50732a,0,0
14004,0x50732e,0,0
14005,0x507335,0,0
14006,0x507339,0,0
14007,0x50733d,0,0
14008,0x507343,0,0
14009,0x50734b,0,0
14010,0x50734f,0,0
14011,0x507353,0,0
14012,0x507357,0,0
14095,0x507359,0,0
14096,0x50735e,0,0
14097,0x507363,0,0
14098,0x507367,0,0
14099,0x50739f,0,0
14369,0x5073a4,0,0
14370,0x5073ac,0,0
14371,0x5073b0,0,0
12922,0xf000a8,0,0
