941,0x402670,0,0
510,0x461ec0,0,0
511,0x461ec7,0,0
512,0x461ecc,0,0
513,0x461ed1,0,0
514,0x461ed6,0,0
515,0x461edb,0,0
516,0x461ee0,0,0
517,0x461ee4,0,0
518,0x461eec,0,0
519,0x461ef3,0,0
520,0x461ef6,0,0
521,0x461efe,0,0
566,0x461f21,0,0
567,0x461f24,0,0
568,0x461f2f,0,0
569,0x461f37,0,0
570,0x461f42,0,0
571,0x461f46,0,0
572,0x461f4d,0,0
573,0x461f54,0,0
574,0x461f5b,0,0
575,0x461f63,0,0
576,0x461f66,0,0
760,0x461f6b,0,0
761,0x461f72,0,0
27904,0x4f6eee,0,0
27905,0x4f6ef1,0,0
27913,0x4f6ef3,0,0
27914,0x4f6efa,0,0
27915,0x4f6efe,0,0
27916,0x4f6f00,0,0
27917,0x4f6f07,0,0
27918,0x4f6f0e,0,0
27919,0x4f6f10,0,0
30555,0x4f6f15,0,0
30553,0x4f6f2c,0,0
30554,0x4f6f2e,0,0
1017,0xf002f8,0,0
