33750,0x4024e0,0,0
31261,0x44ffaf,0,0
31262,0x44ffb6,0,0
31281,0x4500fd,0,0
31282,0x450100,0,0
31283,0x450102,0,0
31284,0x45010a,0,0
31285,0x45010d,0,0
31289,0x45012c,0,0
31290,0x45012f,0,0
31291,0x450132,0,0
31286,0x450134,0,0
31287,0x450137,0,0
31288,0x45013a,0,0
33810,0x4501bc,0,0
33811,0x4501bf,0,0
33812,0x4501c1,0,0
33813,0x4501c4,0,0
33814,0x4501c8,0,0
33815,0x4501cb,0,0
33816,0x450201,0,0
33817,0x450206,0,0
33818,0x450209,0,0
33819,0x450210,0,0
33820,0x450213,0,0
33821,0x450216,0,0
33883,0x4502e7,0,0
33884,0x4502e9,0,0
33885,0x4502ef,0,0
33886,0x4502f1,0,0
33887,0x4502f7,0,0
33888,0x4502fe,0,0
33889,0x450304,0,0
33890,0x45030a,0,0
31269,0x450319,0,0
31270,0x450320,0,0
31271,0x450324,0,0
31272,0x450329,0,0
32505,0x45032e,0,0
32506,0x450330,0,0
32509,0x450336,0,0
32510,0x450339,0,0
32511,0x450341,0,0
32512,0x450346,0,0
32513,0x45034a,0,0
32514,0x45034e,0,0
32515,0x450353,0,0
32516,0x450356,0,0
32517,0x45035f,0,0
32518,0x450361,0,0
32519,0x450364,0,0
32520,0x450367,0,0
32524,0x450369,0,0
32525,0x45036c,0,0
32521,0x45036e,0,0
32522,0x450371,0,0
32523,0x450374,0,0
32527,0x450379,0,0
32528,0x45037c,0,0
32529,0x450384,0,0
32530,0x450387,0,0
32531,0x45038f,0,0
32532,0x450392,0,0
32533,0x450395,0,0
32534,0x4503e9,0,0
32535,0x4503ec,0,0
32536,0x4503ef,0,0
32537,0x4503f1,0,0
32538,0x4503fa,0,0
32539,0x4503fc,0,0
32540,0x4503ff,0,0
32541,0x450402,0,0
31294,0x450480,0,0
31295,0x450488,0,0
31296,0x450490,0,0
31297,0x450498,0,0
1181,0x460e00,0,0
1182,0x460e01,0,0
1183,0x460e04,0,0
1288,0x460e0a,0,0
1289,0x460e0d,0,0
1371,0x460e13,0,0
1372,0x460e1a,0,0
1428,0x460e20,0,0
1429,0x460e23,0,0
2652,0x460e66,0,0
2653,0x460e6d,0,0
2654,0x460e6f,0,0
2655,0x460e74,0,0
3447,0x460e79,0,0
3448,0x460e7e,0,0
3449,0x460e7f,0,0
1505,0x460ec2,0,0
1506,0x460ec4,0,0
1659,0x460f40,0,0
1660,0x460f43,0,0
1661,0x460f47,0,0
1662,0x460f4a,0,0
1663,0x460f4d,0,0
1664,0x460f50,0,0
1665,0x460f53,0,0
1666,0x460f56,0,0
1667,0x460f5a,0,0
1668,0x460f5c,0,0
1669,0x460f5f,0,0
1670,0x460f61,0,0
1773,0x460f63,0,0
1774,0x460f6a,0,0
1775,0x460f76,0,0
1776,0x460f78,0,0
1777,0x460f7b,0,0
1778,0x460f7e,0,0
1839,0x460f84,0,0
1840,0x460f87,0,0
1974,0x460f89,0,0
1975,0x460f90,0,0
1976,0x460f94,0,0
1977,0x460f9b,0,0
1978,0x460f9e,0,0
2059,0x460fa0,0,0
2060,0x460fa2,0,0
2061,0x460fa6,0,0
2062,0x460fa8,0,0
2063,0x460fac,0,0
2064,0x460fae,0,0
2065,0x460fb2,0,0
2066,0x460fb4,0,0
2067,0x460fb8,0,0
2068,0x460fba,0,0
2069,0x460fbe,0,0
2070,0x460fc0,0,0
2071,0x460fc4,0,0
2072,0x460fc6,0,0
2073,0x460fca,0,0
2074,0x460fcc,0,0
2075,0x460fd0,0,0
2076,0x460fd2,0,0
2077,0x460fd6,0,0
2078,0x460fd8,0,0
2079,0x460fdc,0,0
2080,0x460fde,0,0
2081,0x460fe2,0,0
2082,0x460fe4,0,0
2083,0x460fe8,0,0
2084,0x460fea,0,0
2085,0x460fee,0,0
2086,0x460ff0,0,0
2087,0x460ff4,0,0
2088,0x460ff6,0,0
2089,0x460ffa,0,0
1841,0x46103b,0,0
1842,0x46103e,0,0
1999,0x461040,0,0
2000,0x461042,0,0
2001,0x461047,0,0
2002,0x461049,0,0
2003,0x46104b,0,0
2090,0x46104d,0,0
2091,0x461051,0,0
2092,0x461056,0,0
2093,0x461059,0,0
2094,0x46105c,0,0
2197,0x46105e,0,0
2095,0x461062,0,0
2096,0x461064,0,0
2097,0x461066,0,0
2198,0x461068,0,0
2199,0x46106b,0,0
2004,0x46106f,0,0
33751,0xf00230,0,0
