11465,0x41e999,0,0
11466,0x41e99e,0,0
11467,0x41e9a1,0,0
11468,0x41e9a5,0,0
11469,0x41e9a8,0,0
11563,0x41ea0f,0,0
11564,0x41ea14,0,0
11565,0x41ea19,0,0
11566,0x41ea1f,0,0
11567,0x41ea24,0,0
11568,0x41ea28,0,0
11569,0x41ea2f,0,0
11570,0x41ea33,0,0
11571,0x41ea38,0,0
11572,0x41ea3c,0,0
11573,0x41ea43,0,0
11574,0x41ea46,0,0
11575,0x41ea4a,0,0
11576,0x41ea4f,0,0
11577,0x41ea53,0,0
11578,0x41ea56,0,0
11579,0x41ea59,0,0
11651,0x41ea5f,0,0
11652,0x41ea62,0,0
11653,0x41ea67,0,0
11654,0x41ea6c,0,0
11655,0x41ea6f,0,0
11656,0x41ea72,0,0
11657,0x41ea77,0,0
11658,0x41ea7c,0,0
10899,0x41ea7e,0,0
10900,0x41ea81,0,0
11147,0x41ea87,0,0
11148,0x41ea8b,0,0
11149,0x41ea8e,0,0
11150,0x41ea91,0,0
11151,0x41ea94,0,0
11152,0x41ea98,0,0
11153,0x41ea9b,0,0
11154,0x41eaa0,0,0
11342,0x41eaaf,0,0
11343,0x41eab4,0,0
11344,0x41eab7,0,0
11345,0x41eabb,0,0
11346,0x41eabe,0,0
11347,0x41eac1,0,0
11348,0x41eac4,0,0
11349,0x41eac8,0,0
11350,0x41eaca,0,0
11351,0x41eace,0,0
11352,0x41ead1,0,0
11353,0x41ead5,0,0
11459,0x41eadb,0,0
11460,0x41eae3,0,0
11461,0x41eae7,0,0
11462,0x41eaec,0,0
11139,0x41ec18,0,0
11140,0x41ec1d,0,0
11141,0x41ec25,0,0
11142,0x41ec2a,0,0
11143,0x41ec32,0,0
11144,0x41ec37,0,0
11145,0x41ec3b,0,0
11146,0x41ec40,0,0
11249,0x41ec48,0,0
11250,0x41ec4b,0,0
11436,0x41ec84,0,0
11437,0x41ec87,0,0
11518,0x41ed35,0,0
11519,0x41ed3c,0,0
11520,0x41ed3f,0,0
11623,0x41ed8a,0,0
11624,0x41ed92,0,0
11625,0x41ed95,0,0
11718,0x41ed97,0,0
11719,0x41ed9e,0,0
11720,0x41eda1,0,0
11721,0x41eda3,0,0
11561,0x41eda9,0,0
11562,0x41edac,0,0
11645,0x41edae,0,0
11646,0x41edb2,0,0
11647,0x41edb5,0,0
11648,0x41edb7,0,0
11649,0x41ee11,0,0
11650,0x41ee14,0,0
11751,0x41ee16,0,0
11752,0x41ee1b,0,0
11753,0x41ee20,0,0
11754,0x41ee25,0,0
11755,0x41ee2a,0,0
11756,0x41ee31,0,0
11757,0x41ee39,0,0
11544,0x41efeb,0,0
11545,0x41eff0,0,0
11546,0x41eff5,0,0
11547,0x41eff8,0,0
11548,0x41effd,0,0
11549,0x41f002,0,0
11550,0x41f007,0,0
11551,0x41f00b,0,0
11552,0x41f010,0,0
11553,0x41f018,0,0
11554,0x41f01c,0,0
11555,0x41f020,0,0
11556,0x41f024,0,0
11557,0x41f027,0,0
11558,0x41f02c,0,0
11559,0x41f031,0,0
11560,0x41f036,0,0
17767,0x41f03b,0,0
17768,0x41f040,0,0
17769,0x41f048,0,0
17770,0x41f04e,0,0
17771,0x41f053,0,0
17772,0x41f056,0,0
17773,0x41f05a,0,0
17774,0x41f05d,0,0
24914,0x41f062,0,0
24915,0x41f06a,0,0
24916,0x41f06f,0,0
11327,0x41f078,0,0
11328,0x41f080,0,0
10609,0x42cbe0,0,0
10610,0x42cbe4,0,0
10611,0x42cbe9,0,0
10612,0x42cbee,0,0
10613,0x42cbf1,0,0
10740,0x42cbf7,0,0
10741,0x42cbfa,0,0
10881,0x42cbfc,0,0
10882,0x42cc01,0,0
11113,0x42cc11,0,0
11114,0x42cc14,0,0
11240,0x42cc42,0,0
11241,0x42cc46,0,0
11242,0x42cc4c,0,0
11309,0x42cc55,0,0
11310,0x42cc5b,0,0
11412,0x42cc5d,0,0
11413,0x42cc62,0,0
11414,0x42cc66,0,0
11415,0x42cc68,0,0
11499,0x42cc6e,0,0
11500,0x42cc73,0,0
11501,0x42cc76,0,0
11502,0x42cc7a,0,0
11612,0x42cc7c,0,0
11613,0x42cc81,0,0
11697,0x42cc87,0,0
11698,0x42cc8a,0,0
11699,0x42cc8f,0,0
11700,0x42cc91,0,0
11701,0x42cc92,0,0
11702,0x42cc97,0,0
11703,0x42cc9c,0,0
11704,0x42cca1,0,0
11705,0x42cca6,0,0
11706,0x42ccab,0,0
13524,0x42ccb0,0,0
13525,0x42ccb4,0,0
12239,0x42d7e0,0,0
12240,0x42d7e4,0,0
12241,0x42d7e7,0,0
12242,0x42d7eb,0,0
12243,0x42d7ee,0,0
12244,0x42d7f3,0,0
12245,0x42d7f7,0,0
12246,0x42d7fc,0,0
12618,0x42d801,0,0
12619,0x42d805,0,0
11806,0x42dbe0,0,0
11807,0x42dbe2,0,0
11808,0x42dbe4,0,0
11809,0x42dbe6,0,0
11810,0x42dbe8,0,0
11811,0x42dbe9,0,0
11812,0x42dbea,0,0
11813,0x42dbf1,0,0
11814,0x42dbf4,0,0
11815,0x42dbfb,0,0
11816,0x42dbfe,0,0
11817,0x42dc01,0,0
11818,0x42dc04,0,0
11819,0x42dc07,0,0
11820,0x42dc0a,0,0
12076,0x42dc0f,0,0
12077,0x42dc16,0,0
12078,0x42dc19,0,0
12079,0x42dc21,0,0
12080,0x42dc25,0,0
12081,0x42dc2d,0,0
12082,0x42dc31,0,0
12083,0x42dc34,0,0
12084,0x42dc37,0,0
12085,0x42dc40,0,0
12086,0x42dc43,0,0
12087,0x42dc48,0,0
12088,0x42dc4b,0,0
12089,0x42dc4e,0,0
12090,0x42dc51,0,0
12091,0x42dc55,0,0
12092,0x42dc5b,0,0
12093,0x42dc60,0,0
12094,0x42dc65,0,0
12095,0x42dc6a,0,0
12096,0x42dc6f,0,0
13041,0x42dc74,0,0
13042,0x42dc78,0,0
13043,0x42dc7a,0,0
13098,0x42dee0,0,0
13099,0x42dee4,0,0
13100,0x42dee7,0,0
13101,0x42deea,0,0
13102,0x42deed,0,0
13103,0x42def0,0,0
13104,0x42def3,0,0
13105,0x42def6,0,0
13106,0x42defa,0,0
13219,0x42df00,0,0
13220,0x42df07,0,0
13221,0x42df0a,0,0
13222,0x42df0e,0,0
13321,0x42df14,0,0
13322,0x42df17,0,0
13521,0x42df2f,0,0
13522,0x42df33,0,0
13523,0x42df37,0,0
13613,0x42df39,0,0
13681,0x42df56,0,0
13682,0x42df59,0,0
13759,0x42df5b,0,0
13760,0x42df5e,0,0
13761,0x42df61,0,0
13762,0x42df6a,0,0
13763,0x42df6d,0,0
13764,0x42df75,0,0
13765,0x42df78,0,0
13766,0x42df80,0,0
13767,0x42df83,0,0
13768,0x42df85,0,0
13769,0x42df88,0,0
13779,0x42dfb4,0,0
13780,0x42dfb7,0,0
13803,0x42dfb9,0,0
13804,0x42dfbb,0,0
13806,0x42dfbf,0,0
13807,0x42dfc2,0,0
13853,0x42dfc4,0,0
13854,0x42dfc7,0,0
13856,0x42dfcc,0,0
13857,0x42dfd3,0,0
13858,0x42dfd5,0,0
13859,0x42dfd7,0,0
13860,0x42dfd8,0,0
13861,0x42dfda,0,0
13862,0x42dfdf,0,0
13863,0x42dfe0,0,0
13864,0x42dfe3,0,0
13865,0x42dfe4,0,0
13866,0x42dfe8,0,0
13867,0x42dfed,0,0
13868,0x42dff2,0,0
13869,0x42dff4,0,0
13870,0x42dff8,0,0
14113,0x42dffd,0,0
14114,0x42e001,0,0
14115,0x42e00a,0,0
14116,0x42e00e,0,0
14117,0x42e013,0,0
14118,0x42e01a,0,0
19908,0x42e01f,0,0
19909,0x42e026,0,0
19910,0x42e027,0,0
19911,0x42e028,0,0
19912,0x42e02a,0,0
19913,0x42e02c,0,0
19914,0x42e02e,0,0
19915,0x42e030,0,0
13211,0x42e057,0,0
13212,0x42e05d,0,0
13213,0x42e060,0,0
13214,0x42e063,0,0
13215,0x42e066,0,0
13216,0x42e069,0,0
13217,0x42e06c,0,0
13218,0x42e06f,0,0
13604,0x42e074,0,0
13605,0x42e077,0,0
13606,0x42e07e,0,0
13607,0x42e081,0,0
13608,0x42e084,0,0
13609,0x42e087,0,0
13610,0x42e08a,0,0
13611,0x42e08d,0,0
13612,0x42e090,0,0
13401,0x42e095,0,0
13402,0x42e09e,0,0
13403,0x42e0a1,0,0
13404,0x42e0a4,0,0
13405,0x42e0a7,0,0
13406,0x42e0aa,0,0
13407,0x42e0ad,0,0
13408,0x42e0b0,0,0
12298,0x42fe50,0,0
12299,0x42fe57,1,1
12300,0x42fe5e,0,0
12301,0x42fe62,0,0
12302,0x42fe65,0,0
12303,0x42fe68,0,0
12304,0x42fe6a,0,0
12305,0x42fe72,0,0
12306,0x42fe78,0,0
12307,0x42fe7b,0,0
12308,0x42fe83,0,0
12309,0x42fe8b,0,0
12310,0x42fe8e,1,0
12311,0x42fe90,0,0
12394,0x42feb7,0,0
12395,0x42fec0,0,0
12396,0x42fec5,0,0
12397,0x42feca,0,0
12398,0x42fece,0,0
12399,0x42fed6,0,0
12400,0x42fed9,0,0
12401,0x42fee1,0,0
12402,0x42fee4,0,0
12403,0x42feec,0,0
12404,0x42feef,0,0
12468,0x42fef5,0,0
12469,0x42fefc,0,0
12470,0x42feff,0,0
12471,0x42ff03,0,0
12520,0x42ff09,0,0
12521,0x42ff0c,0,0
12522,0x42ff14,0,0
12523,0x42ff17,0,0
12524,0x42ff1f,0,0
12525,0x42ff27,0,0
12701,0x42ff2c,0,0
12702,0x42ff2f,0,0
12807,0x42ff31,0,0
12808,0x42ff39,0,0
12809,0x42ff41,0,0
12810,0x42ff49,0,0
12811,0x42ff50,0,0
12798,0x42ff51,0,0
12799,0x42ff5a,0,0
12800,0x42ff5e,0,0
12801,0x42ff66,0,0
12802,0x42ff6e,0,0
12803,0x42ff73,0,0
12804,0x42ff78,0,0
12805,0x42ff7c,0,0
12806,0x42ff80,0,0
12869,0x42ff82,0,0
12903,0x42ffa2,0,0
12904,0x42ffa5,0,0
12984,0x42ffa7,0,0
12985,0x42ffaa,0,0
12987,0x42ffaf,0,0
12988,0x42ffb2,0,0
13044,0x42ffb4,0,0
13045,0x42ffb6,0,0
13047,0x42ffba,0,0
13048,0x42ffbd,0,0
13124,0x42ffbf,0,0
13125,0x42ffc2,0,0
13127,0x42ffc6,0,0
13128,0x42ffca,0,0
13129,0x42ffcf,0,0
13130,0x42ffd6,0,0
13131,0x42ffdb,0,0
13132,0x42ffde,0,0
13133,0x42ffe1,0,0
13134,0x42ffe3,0,0
13135,0x42ffe8,0,0
13136,0x42ffec,0,0
13137,0x42fff1,0,0
13550,0x42fff6,0,0
13551,0x42fffa,0,0
13552,0x430003,0,0
13553,0x430007,0,0
13554,0x43000c,0,0
13555,0x430013,0,0
19886,0x430018,0,0
19887,0x430020,0,0
19888,0x430028,0,0
12462,0x43005f,0,0
12463,0x430064,0,0
12464,0x43006c,0,0
12465,0x430074,0,0
12466,0x430076,0,0
12467,0x43007e,0,0
12698,0x430083,0,0
12699,0x43008a,0,0
12700,0x430092,0,0
12472,0x44d380,0,0
12473,0x44d381,0,0
12474,0x44d384,0,0
12475,0x44d388,0,0
12476,0x44d38f,0,0
12477,0x44d397,0,0
12478,0x44d39a,0,0
12479,0x44d3a2,0,0
12480,0x44d3a5,0,0
12481,0x44d3ad,0,0
12482,0x44d3b0,0,0
12483,0x44d3b8,0,0
12484,0x44d3bb,0,0
12485,0x44d3be,0,0
12486,0x44d3c6,0,0
12487,0x44d3c9,0,0
12488,0x44d3cc,0,0
12530,0x44d83e,0,0
12531,0x44d846,0,0
12532,0x44d84e,0,0
12533,0x44d856,0,0
12534,0x44d85e,0,0
12535,0x44d866,0,0
12536,0x44d869,0,0
12537,0x44d86a,0,0
